#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.3000000   -1.6138513046e-09   -3.5794112127e-09   -1.7012039250e-09   -1.2710257258e-09   -7.5973209720e-10    1.8720210277e-10
   0.3100000   -2.7933836513e-09   -3.0369218747e-09   -1.8059650188e-09   -1.3412495076e-09   -1.1380275623e-09    3.4075500913e-10
   0.3200000   -4.5481398625e-09   -2.1604460942e-09   -1.9040209934e-09   -1.4086414365e-09   -1.4990113526e-09    4.8759325982e-10
   0.3300000   -6.7008871928e-09   -1.0522548885e-09   -1.9933759572e-09   -1.4718145755e-09   -1.8249295490e-09    6.2054777579e-10
   0.3400000   -9.0580504043e-09    1.7599179379e-10   -2.0721584015e-09   -1.5294266447e-09   -2.0985224605e-09    7.3262129331e-10
   0.3500000   -1.1430541818e-08    1.4152462422e-09   -2.1386679209e-09   -1.5801539372e-09   -2.3038743640e-09    8.1735330849e-10
   0.3600000   -1.3652536241e-08    2.5697733578e-09   -2.1914143293e-09   -1.6227855558e-09   -2.4272311067e-09    8.6914391713e-10
   0.3700000   -1.5596303228e-08    3.5658142737e-09   -2.2291473831e-09   -1.6562146592e-09   -2.4577498961e-09    8.8355634488e-10
   0.3800000   -1.7182156703e-08    4.3571947100e-09   -2.2508894734e-09   -1.6795049188e-09   -2.3881486529e-09    8.5758372084e-10
   0.3900000   -1.8382217846e-08    4.9275627989e-09   -2.2559527092e-09   -1.6918973132e-09   -2.2151908022e-09    7.8983572836e-10
   0.4000000   -1.9218692221e-08    5.2893789072e-09   -2.2439724223e-09   -1.6928552673e-09   -1.9400260421e-09    6.8070213639e-10
   0.4100000   -1.9756586407e-08    5.4797989708e-09   -2.2148645080e-09   -1.6820748815e-09   -1.5683154254e-09    5.3238813778e-10
   0.4200000   -2.0092713529e-08    5.5543357338e-09   -2.1688828515e-09   -1.6594909334e-09   -1.1101636368e-09    3.4888817831e-10
   0.4300000   -2.0342013279e-08    5.5790878021e-09   -2.1065893530e-09   -1.6252942583e-09   -5.7983535180e-10    1.3589962371e-10
   0.4400000   -2.0623171864e-08    5.6223706344e-09   -2.0288173814e-09   -1.5799230476e-09    4.7117899555e-12   -9.9401301571e-11
   0.4500000   -2.1044996462e-08    5.7469652259e-09   -1.9366853152e-09   -1.5240636307e-09    6.2250857482e-10   -3.4859455016e-10
   0.4600000   -2.1694951137e-08    6.0034443883e-09   -1.8315641548e-09   -1.4586072752e-09    1.2503900861e-09   -6.0235877264e-10
   0.4700000   -2.2630824828e-08    6.4253548670e-09   -1.7150286649e-09   -1.3846585022e-09    1.8639412797e-09   -8.5086008803e-10
   0.4800000   -2.3876069708e-08    7.0265186873e-09   -1.5888482932e-09   -1.3034883476e-09    2.4385218833e-09   -1.0841560955e-09
   0.4900000   -2.5418855563e-08    7.8003906071e-09   -1.4549299288e-09   -1.2164666753e-09    2.9503574762e-09   -1.2926221020e-09
   0.5000000   -2.7214521643e-08    8.7214683805e-09   -1.3152770225e-09   -1.1250960950e-09    3.3775758612e-09   -1.4674037045e-09
   0.5100000   -2.9190740864e-08    9.7482515419e-09   -1.1719843859e-09   -1.0309231128e-09    3.7012142731e-09   -1.6007969426e-09
   0.5200000   -3.1254800807e-08    1.0827436205e-08   -1.0271449080e-09   -9.3550379812e-10    3.9061246314e-09   -1.6866266302e-09
   0.5300000   -3.3301984731e-08    1.1898694128e-08   -8.8283453523e-10   -8.4036188062e-10    3.9817030196e-09   -1.7205495116e-09
   0.5400000   -3.5224353033e-08    1.2899792011e-08   -7.4107770861e-10   -7.4698601576e-10    3.9224593426e-09   -1.7002687469e-09
   0.5500000   -3.6919326707e-08    1.3771579994e-08   -6.0381326879e-10   -6.5676001534e-10    3.7283687378e-09   -1.6257005559e-09
   0.5600000   -3.8297514646e-08    1.4462396975e-08   -4.7286432232e-10   -5.7094554618e-10    3.4049666091e-09   -1.4989965129e-09
   0.5700000   -3.9289400405e-08    1.4931998433e-08   -3.4987822535e-10   -4.9069419210e-10    2.9632244395e-09   -1.3245025732e-09
   0.5800000   -3.9850409010e-08    1.5154539303e-08   -2.3634165748e-10   -4.1696650412e-10    2.4191767419e-09   -1.1086099162e-09
   0.5900000   -3.9964479759e-08    1.5120459628e-08   -1.3356142175e-10   -3.5057882174e-10    1.7933064558e-09   -8.5949533517e-10
   0.6000000   -3.9645433421e-08    1.4837458157e-08   -4.2611061011e-11   -2.9218900661e-10    1.1097371714e-09   -5.8681355522e-10
   0.6100000   -3.8936403289e-08    1.4330053332e-08    3.5616089523e-11   -2.4228654564e-10    3.9525645236e-10   -3.0128180342e-10
   0.6200000   -3.7906962724e-08    1.3637929000e-08    1.0047394084e-10   -2.0117788607e-10   -3.2181914288e-10   -1.4232611689e-11
   0.6300000   -3.6648111587e-08    1.2813147525e-08    1.5151493949e-10   -1.6905445775e-10   -1.0128119137e-09    2.6286572790e-10
   0.6400000   -3.5265383778e-08    1.1916126575e-08    1.8848802166e-10   -1.4596903553e-10   -1.6499443621e-09    5.1890429939e-10
   0.6500000   -3.3870560527e-08    1.1010954610e-08    2.1134827830e-10   -1.3182573601e-10   -2.2075185965e-09    7.4362867300e-10
   0.6600000   -3.2572638988e-08    1.0160217422e-08    2.2022778550e-10   -1.2644837124e-10   -2.6630457275e-09    9.2807670488e-10
   0.6700000   -3.1469215762e-08    9.4200087814e-09    2.1542782932e-10   -1.2957133214e-10   -2.9982476262e-09    1.0649803949e-09
   0.6800000   -3.0638932188e-08    8.8356854739e-09    1.9738336281e-10   -1.4085249210e-10   -3.1998668804e-09    1.1490807326e-09
   0.6900000   -3.0136255425e-08    8.4387588578e-09    1.6664509651e-10   -1.5988885432e-10   -3.2602734104e-09    1.1773689894e-09
   0.7000000   -2.9988954863e-08    8.2455362966e-09    1.2386986808e-10   -1.8624010150e-10   -3.1778108035e-09    1.1492259148e-09
   0.7100000   -3.0198930198e-08    8.2574859232e-09    6.9796772047e-11   -2.1943015796e-10   -2.9569335887e-09    1.0664286419e-09
   0.7200000   -3.0745935774e-08    8.4633990074e-09    5.2203790558e-12   -2.5897783092e-10   -2.6079772561e-09    9.3309318275e-10
   0.7300000   -3.1593919172e-08    8.8429284953e-09   -6.9053490964e-11   -3.0435845585e-10   -2.1467750617e-09    7.5547191488e-10
   0.7400000   -3.2698439470e-08    9.3709509648e-09   -1.5219108773e-10   -3.5509968216e-10   -1.5939513433e-09    5.4168998771e-10
   0.7500000   -3.4014459208e-08    1.0021880848e-08   -2.4333984000e-10   -4.1068220094e-10   -9.7402602542e-10    3.0135736200e-10
   0.7600000   -3.5502778248e-08    1.0773405555e-08   -3.4167095971e-10   -4.7062076517e-10   -3.1436079488e-10    4.5163533714e-11
   0.7700000   -3.7134030464e-08    1.1608796070e-08   -4.4639963960e-10   -5.3444333953e-10    3.5606114889e-10   -2.1562100531e-10
   0.7800000   -3.8889664161e-08    1.2517429806e-08   -5.5674436416e-10   -6.0166955755e-10    1.0079189044e-09   -4.6963494258e-10
   0.7900000   -4.0759581869e-08    1.3493399552e-08   -6.7195725306e-10   -6.7183391696e-10    1.6128342506e-09   -7.0592824588e-10
   0.8000000   -4.2737006807e-08    1.4532628291e-08   -7.9134592335e-10   -7.4450982580e-10    2.1446558337e-09   -9.1445851493e-10
   0.8100000   -4.4811664650e-08    1.5628884218e-08   -9.1424875391e-10   -8.1927138839e-10    2.5806072129e-09   -1.0865138470e-09
   0.8200000   -4.6962528939e-08    1.6769610751e-08   -1.0400311954e-09   -8.9568655963e-10    2.9023079032e-09   -1.2150881617e-09
   0.8300000   -4.9151849966e-08    1.7932571898e-08   -1.1680768705e-09   -9.7338596128e-10    3.0965971624e-09   -1.2951886119e-09
   0.8400000   -5.1321860543e-08    1.9083951924e-08   -1.2978411839e-09   -1.0519763440e-09    3.1561157798e-09   -1.3240348564e-09
   0.8500000   -5.3395288995e-08    2.0178602777e-08   -1.4287293148e-09   -1.1310896942e-09    3.0796426558e-09   -1.3011557188e-09
   0.8600000   -5.5279658609e-08    2.1162621617e-08   -1.5601706384e-09   -1.2103591374e-09    2.8721425699e-09   -1.2283905032e-09
   0.8700000   -5.6875533360e-08    2.1978204711e-08   -1.6916183529e-09   -1.2894380763e-09    2.5445416504e-09   -1.1097929753e-09
   0.8800000   -5.8087465687e-08    2.2569854394e-08   -1.8224885442e-09   -1.3679744589e-09    2.1132267443e-09   -9.5142421267e-10
   0.8900000   -5.8836002437e-08    2.2891499227e-08   -1.9522139454e-09   -1.4456119725e-09    1.5993100217e-09   -7.6107572159e-10
   0.9000000   -5.9069092700e-08    2.2912986780e-08   -2.0801790210e-09   -1.5220214100e-09    1.0276720379e-09   -5.4790071563e-10
   0.9100000   -5.8771044324e-08    2.2625365935e-08   -2.2057308622e-09   -1.5968528265e-09    4.2582579262e-10   -3.2201567752e-10
   0.9200000   -5.7967594964e-08    2.2043720245e-08   -2.3282517839e-09   -1.6697371863e-09   -1.7733148884e-10   -9.4036467647e-11
   0.9300000   -5.6726109922e-08    2.1207368962e-08   -2.4470540242e-09   -1.7403125252e-09   -7.5282590763e-10    1.2536963720e-10
   0.9400000   -5.5150887195e-08    2.0177113598e-08   -2.5614644204e-09   -1.8082047248e-09   -1.2729311290e-09    3.2597340902e-10
   0.9500000   -5.3374017167e-08    1.9029916636e-08   -2.6707757955e-09   -1.8730441096e-09   -1.7124409389e-09    4.9839679812e-10
   0.9600000   -5.1543188780e-08    1.7851846121e-08   -2.7742989118e-09   -1.9344320464e-09   -2.0498148377e-09    6.3453116563e-10
   0.9700000   -4.9807905559e-08    1.6730020408e-08   -2.8713501762e-09   -1.9919739004e-09   -2.2681722914e-09    7.2786592977e-10
   0.9800000   -4.8305854785e-08    1.5744687323e-08   -2.9612586911e-09   -2.0452812545e-09   -2.3560768815e-09    7.7376754163e-10
   0.9900000   -4.7151392645e-08    1.4962544002e-08   -3.0434167295e-09   -2.0939623053e-09   -2.3080637225e-09    7.6967037301e-10
   1.0000000   -4.6427115620e-08    1.4431856890e-08   -3.1172294701e-09   -2.1376626900e-09   -2.1249201450e-09    7.1519496056e-10
   1.0100000   -4.6179390110e-08    1.4179639781e-08   -3.1822090597e-09   -2.1760204272e-09   -1.8136686084e-09    6.1214569702e-10
   1.0200000   -4.6417972472e-08    1.4211620944e-08   -3.2379029369e-09   -2.2087209656e-09   -1.3872621781e-09    4.6445359074e-10
   1.0300000   -4.7119278282e-08    1.4513925796e-08   -3.2839911792e-09   -2.2354968549e-09   -8.6402320963e-10    2.7801079803e-10
   1.0400000   -4.8232405500e-08    1.5056682533e-08   -3.3202065359e-09   -2.2561321091e-09   -2.6683816177e-10    6.0437456812e-11
   1.0500000   -4.9687000534e-08    1.5798365927e-08   -3.3464571154e-09   -2.2704850338e-09    3.7787264663e-10   -1.7922194799e-10
   1.0600000   -5.1401295719e-08    1.6690600547e-08   -3.3627029893e-09   -2.2784825677e-09    1.0413267348e-09   -4.3086412307e-10
   1.0700000   -5.3289975169e-08    1.7682650674e-08   -3.3690764645e-09   -2.2801361930e-09    1.6936827783e-09   -6.8372949486e-10
   1.0800000   -5.5270416342e-08    1.8725142451e-08   -3.3658190795e-09   -2.2755324909e-09    2.3053715429e-09   -9.2685864653e-10
   1.0900000   -5.7267511694e-08    1.9772838117e-08   -3.3532726105e-09   -2.2648729841e-09    2.8484466153e-09   -1.1495156910e-09
   1.1000000   -5.9216488549e-08    2.0786435397e-08   -3.3319361187e-09   -2.2484327211e-09    3.2978313468e-09   -1.3416570719e-09
   1.1100000   -6.1064251482e-08    2.1733433190e-08   -3.3023927557e-09   -2.2265939605e-09    3.6324948898e-09   -1.4943470207e-09
   1.1200000   -6.2769554948e-08    2.2588295173e-08   -3.2653366198e-09   -2.1997881821e-09    3.8363644376e-09   -1.6001592326e-09
   1.1300000   -6.4302274426e-08    2.3332287486e-08   -3.2215709194e-09   -2.1685759368e-09    3.8991125697e-09   -1.6535054536e-09
   1.1400000   -6.5642356653e-08    2.3952937409e-08   -3.1719243637e-09   -2.1335553809e-09    3.8165986549e-09   -1.6509109607e-09
   1.1500000   -6.6778712761e-08    2.4443532683e-08   -3.1173427707e-09   -2.0953804937e-09    3.5911104489e-09   -1.5912132168e-09
   1.1600000   -6.7708099630e-08    2.4802633049e-08   -3.0587810902e-09   -2.0547578455e-09    3.2312549676e-09   -1.4756559297e-09
   1.1700000   -6.8434168174e-08    2.5033574145e-08   -2.9972302718e-09   -2.0124003835e-09    2.7515780869e-09   -1.3079145266e-09
   1.1800000   -6.8966506616e-08    2.5143928991e-08   -2.9336846101e-09   -1.9690223250e-09    2.1719440108e-09   -1.0939753383e-09
   1.1900000   -6.9319717328e-08    2.5145013739e-08   -2.8691436311e-09   -1.9253561562e-09    1.5166506861e-09   -8.4196717447e-10
   1.2000000   -6.9512289230e-08    2.5051177130e-08   -2.8045646673e-09   -1.8820788878e-09    8.1333584770e-10   -5.6185685106e-10
   1.2100000   -6.9565477666e-08    2.4879004335e-08   -2.7408748607e-09   -1.8398645769e-09    9.1766912295e-11   -2.6506527706e-10
   1.2200000   -6.9502177701e-08    2.4646459177e-08   -2.6789440363e-09   -1.7992758669e-09   -6.1752718328e-10    3.5979264653e-11
   1.2300000   -6.9345680625e-08    2.4372059977e-08   -2.6195615834e-09   -1.7608549395e-09   -1.2845725454e-09    3.2836826113e-10
   1.2400000   -6.9118856480e-08    2.4074014221e-08   -2.5634380559e-09   -1.7250513497e-09   -1.8813309859e-09    5.9927577754e-10
   1.2500000   -6.8843595470e-08    2.3769635241e-08   -2.5112027827e-09   -1.6922326187e-09   -2.3828954206e-09    8.3653137141e-10
   1.2600000   -6.8540523614e-08    2.3474867716e-08   -2.4633916004e-09   -1.6627005257e-09   -2.7686213558e-09    1.0291776807e-09
   1.2700000   -6.8229129631e-08    2.3204068660e-08   -2.4204050005e-09   -1.6366657691e-09   -3.0230096568e-09    1.1680224013e-09
   1.2800000   -6.7928115017e-08    2.2969894857e-08   -2.3825786096e-09   -1.6142434164e-09   -3.1363873137e-09    1.2460934167e-09
   1.2900000   -6.7655832893e-08    2.2783327040e-08   -2.3501060043e-09   -1.5954881818e-09   -3.1052773229e-09    1.2590281194e-09
   1.3000000   -6.7430589590e-08    2.2653658968e-08   -2.3231112923e-09   -1.5803788184e-09   -2.9325144070e-09    1.2053411038e-09
   1.3100000   -6.7270577544e-08    2.2588435014e-08   -2.3015950505e-09   -1.5688351386e-09   -2.6270682133e-09    1.0865772804e-09
   1.3200000   -6.7193665782e-08    2.2593281364e-08   -2.2854774429e-09   -1.5607376112e-09   -2.2035851121e-09    9.0730008946e-10
   1.3300000   -6.7216580358e-08    2.2671621638e-08   -2.2746210102e-09   -1.5559019828e-09   -1.6816700195e-09    6.7496272025e-10
   1.3400000   -6.7353911938e-08    2.2824299482e-08   -2.2687486645e-09   -1.5541404283e-09   -1.0849513917e-09    3.9960448852e-10
   1.3500000   -6.7616903084e-08    2.3049255873e-08   -2.2675785112e-09   -1.5552440936e-09   -4.3997517443e-10    9.3425460351e-11
   1.3600000   -6.8012361788e-08    2.3341404457e-08   -2.2707725749e-09   -1.5589688756e-09    2.2502942271e-10   -2.2974910371e-10
   1.3700000   -6.8541863899e-08    2.3692532016e-08   -2.2779374172e-09   -1.5650760831e-09    8.8144033525e-10   -5.5512358519e-10
   1.3800000   -6.9201279401e-08    2.4091691621e-08   -2.2886744875e-09   -1.5733386659e-09    1.5015311951e-09   -8.6763721219e-10
   1.3900000   -6.9980881756e-08    2.4525788656e-08   -2.3025564004e-09   -1.5835219578e-09    2.0597014883e-09   -1.1526932064e-09
   1.4000000   -7.0866017715e-08    2.4980417003e-08   -2.3191582430e-09   -1.5954247161e-09    2.5336093055e-09   -1.3969147017e-09
   1.4100000   -7.1838061561e-08    2.5440867067e-08   -2.3380921310e-09   -1.6088515830e-09    2.9050952383e-09   -1.5887993128e-09
   1.4200000   -7.2875832809e-08    2.5893176522e-08   -2.3589504588e-09   -1.6235819164e-09    3.1609318859e-09   -1.7193259414e-09
   1.4300000   -7.3956932457e-08    2.6325129341e-08   -2.3813786608e-09   -1.6394375312e-09    3.2933240196e-09   -1.7824471368e-09
   1.4400000   -7.5059100012e-08    2.6726887616e-08   -2.4050418026e-09   -1.6562485482e-09    3.3001388651e-09   -1.7754042426e-09
   1.4500000   -7.6161251049e-08    2.7091500847e-08   -2.4296418039e-09   -1.6738460276e-09    3.1848806913e-09   -1.6988960816e-09
   1.4600000   -7.7244058942e-08    2.7414882333e-08   -2.4549149479e-09   -1.6920729116e-09    2.9564007287e-09   -1.5570598568e-09
   1.4700000   -7.8290620708e-08    2.7695567859e-08   -2.4806080657e-09   -1.7107450097e-09    2.6283750910e-09   -1.3572722164e-09
   1.4800000   -7.9286434451e-08    2.7934266886e-08   -2.5065255160e-09   -1.7297270135e-09    2.2185605367e-09   -1.1097685718e-09
   1.4900000   -8.0219456441e-08    2.8133127472e-08   -2.5324761828e-09   -1.7488253146e-09    1.7478798080e-09   -8.2711581511e-10
   1.5000000   -8.1080075081e-08    2.8295044839e-08   -2.5582711973e-09   -1.7678768462e-09    1.2393970887e-09   -5.2355954752e-10
   1.5100000   -8.1861120894e-08    2.8423169503e-08   -2.5837654874e-09   -1.7866882773e-09    7.1722018146e-10   -2.1425780277e-10
   1.5200000   -8.2557898045e-08    2.8520315356e-08   -2.6087825473e-09   -1.8050906821e-09    2.0537163108e-10    8.5494869688e-11
   1.5300000   -8.3168538590e-08    2.8588871588e-08   -2.6331340227e-09   -1.8228893624e-09   -2.7331377199e-10    3.6109037265e-10
   1.5400000   -8.3694112191e-08    2.8630795496e-08   -2.6566500245e-09   -1.8398978244e-09   -6.9817168699e-10    5.9935281283e-10
   1.5500000   -8.4138904094e-08    2.8647738590e-08   -2.6791242015e-09   -1.8559292212e-09   -1.0516010892e-09    7.8923396322e-10
   1.5600000   -8.4510291754e-08    2.8641512177e-08   -2.7003619676e-09   -1.8708053251e-09   -1.3197710798e-09    9.2236098095e-10
   1.5700000   -8.4818669976e-08    2.8614302220e-08   -2.7201034675e-09   -1.8843410161e-09   -1.4931461364e-09    9.9343994991e-10
   1.5800000   -8.5076663374e-08    2.8569154856e-08   -2.7381237070e-09   -1.8963881713e-09   -1.5668005835e-09    1.0004860020e-09
   1.5900000   -8.5298352736e-08    2.8510088489e-08   -2.7541705439e-09   -1.9068168756e-09   -1.5405048846e-09    9.4485014305e-10
   1.6000000   -8.5497962702e-08    2.8442292826e-08   -2.7680041471e-09   -1.9154917371e-09   -1.4186122201e-09    8.3109939007e-10
   1.6100000   -8.5688644316e-08    2.8372021998e-08   -2.7793908455e-09   -1.9223217399e-09   -1.2097364810e-09    6.6667462604e-10
   1.6200000   -8.5880982738e-08    2.8306415816e-08   -2.7881569276e-09   -1.9272729922e-09   -9.2625282891e-10    4.6141927093e-10
   1.6300000   -8.6081933593e-08    2.8253099370e-08   -2.7941170545e-09   -1.9302852320e-09   -5.8363064838e-10    2.2699231596e-10
   1.6400000   -8.6294019476e-08    2.8219839008e-08   -2.7971602745e-09   -1.9313702060e-09   -1.9967356454e-10   -2.3834446588e-11
   1.6500000   -8.6515017996e-08    2.8214040339e-08   -2.7972550432e-09   -1.9305791475e-09    2.0634251492e-10   -2.7789473248e-10
   1.6600000   -8.6738288592e-08    2.8242235965e-08   -2.7944193922e-09   -1.9279685781e-09    6.1457019251e-10   -5.2234201032e-10
   1.6700000   -8.6953616749e-08    2.8309751544e-08   -2.7887310227e-09   -1.9236504229e-09    1.0054831628e-09   -7.4536494920e-10
   1.6800000   -8.7148656261e-08    2.8420221861e-08   -2.7803887922e-09   -1.9177458509e-09    1.3607430065e-09   -9.3675357314e-10
   1.6900000   -8.7310812008e-08    2.8575416661e-08   -2.7696508119e-09   -1.9104158497e-09    1.6639970282e-09   -1.0884071577e-09
   1.7000000   -8.7429308549e-08    2.8774961871e-08   -2.7568623835e-09   -1.9018723172e-09    1.9015524056e-09   -1.1946697929e-09
   1.7100000   -8.7497404938e-08    2.9016382607e-08   -2.7424576514e-09   -1.8923019317e-09    2.0629636009e-09   -1.2525283731e-09
   1.7200000   -8.7514306147e-08    2.9295186497e-08   -2.7269216809e-09   -1.8819594553e-09    2.1414043102e-09   -1.2616440239e-09
   1.7300000   -8.7486660477e-08    2.9605086246e-08   -2.7107855137e-09   -1.8710817000e-09    2.1339635516e-09   -1.2242158393e-09
   1.7400000   -8.7429611334e-08    2.9938333964e-08   -2.6946122308e-09   -1.8599374044e-09    2.0416953096e-09   -1.1447363462e-09
   1.7500000   -8.7366756033e-08    3.0286204766e-08   -2.6789913052e-09   -1.8487864709e-09    1.8695484149e-09   -1.0296097635e-09
   1.7600000   -8.7329482175e-08    3.0639435447e-08   -2.6645158970e-09   -1.8379235624e-09    1.6261108285e-09   -8.8667288340e-10
   1.7700000   -8.7355294531e-08    3.0988794778e-08   -2.6517536925e-09   -1.8276205671e-09    1.3232079996e-09   -7.2470117695e-10
   1.7800000   -8.7485226133e-08    3.1325615182e-08   -2.6412434857e-09   -1.8181588104e-09    9.7537267998e-10   -5.5284981425e-10
   1.7900000   -8.7760478653e-08    3.1642198933e-08   -2.6334615190e-09   -1.8098137925e-09    5.9919365551e-10   -3.8014143874e-10
   1.8000000   -8.8218771379e-08    3.1932246491e-08   -2.6288352936e-09   -1.8028611770e-09    2.1257736708e-10   -2.1499510187e-10
   1.8100000   -8.8890280980e-08    3.2191038486e-08   -2.6277199680e-09   -1.7975432100e-09   -1.6603260235e-10   -6.4812537974e-11
   1.8200000   -8.9793886039e-08    3.2415506900e-08   -2.6303874481e-09   -1.7941151524e-09   -5.1847624231e-10    6.4319828301e-11
   1.8300000   -9.0933936080e-08    3.2604272235e-08   -2.6370078509e-09   -1.7927767737e-09   -8.2768785304e-10    1.6784359562e-10
   1.8400000   -9.2297854814e-08    3.2757428452e-08   -2.6477244926e-09   -1.7937197594e-09   -1.0784670027e-09    2.4284007939e-10
   1.8500000   -9.3854988147e-08    3.2876370008e-08   -2.6625596114e-09   -1.7971072216e-09   -1.2581643929e-09    2.8801184618e-10
   1.8600000   -9.5556994847e-08    3.2963564607e-08   -2.6814909156e-09   -1.8030916356e-09   -1.3572955782e-09    3.0359114564e-10
   1.8700000   -9.7339648278e-08    3.3022192368e-08   -2.7044486238e-09   -1.8117548600e-09   -1.3699911116e-09    2.9117848360e-10
