#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.6800000    1.7257311260e-03   -4.3048408868e-08    2.5522523943e-04   -5.4015314853e-10    5.9421908300e-05    3.4175306778e-09
   0.6900000    1.7248673497e-03   -4.2338804301e-08    2.5514648606e-04   -5.1823270968e-10    5.9394941222e-05    3.4855532616e-09
   0.7000000    1.7239768888e-03   -4.2130672387e-08    2.5506381932e-04   -4.8782349355e-10    5.9367601262e-05    3.3970250099e-09
   0.7100000    1.7230624861e-03   -4.2426889134e-08    2.5497732710e-04   -4.4948167435e-10    5.9340175486e-05    3.1568615816e-09
   0.7200000    1.7221285391e-03   -4.3199245017e-08    2.5488723306e-04   -4.0376777189e-10    5.9312942432e-05    2.7764670904e-09
   0.7300000    1.7211806971e-03   -4.4397058875e-08    2.5479388737e-04   -3.5129368202e-10    5.9286163330e-05    2.2732190189e-09
   0.7400000    1.7202253367e-03   -4.5957888701e-08    2.5469775256e-04   -2.9267210129e-10    5.9260074291e-05    1.6697392746e-09
   0.7500000    1.7192689724e-03   -4.7818419814e-08    2.5459938504e-04   -2.2850673300e-10    5.9234879587e-05    9.9288311112e-10
   0.7600000    1.7183176637e-03   -4.9923421281e-08    2.5449941281e-04   -1.5939749674e-10    5.9210746429e-05    2.7258155102e-10
   0.7700000    1.7173764883e-03   -5.2231510872e-08    2.5439851024e-04   -8.5925788738e-11    5.9187801226e-05   -4.5951059219e-10
   0.7800000    1.7164491395e-03   -5.4716487853e-08    2.5429737079e-04   -8.6466750736e-12    5.9166127623e-05   -1.1713922937e-09
   0.7900000    1.7155376930e-03   -5.7364076208e-08    2.5419667905e-04    7.1926878922e-11    5.9145766184e-05   -1.8321496257e-09
   0.8000000    1.7146425670e-03   -6.0164592745e-08    2.5409708257e-04    1.5528346823e-10    5.9126715775e-05   -2.4133139259e-09
   0.8100000    1.7137626706e-03   -6.3103340929e-08    2.5399916516e-04    2.4096517910e-10    5.9108936453e-05   -2.8901362094e-09
   0.8200000    1.7128957139e-03   -6.6150363157e-08    2.5390342278e-04    3.2851877780e-10    5.9092353799e-05   -3.2426686978e-09
   0.8300000    1.7120386270e-03   -6.9252080340e-08    2.5381024241e-04    4.1753998362e-10    5.9076864361e-05   -3.4566580654e-09
   0.8400000    1.7111880255e-03   -7.2326605835e-08    2.5371988559e-04    5.0764799531e-10    5.9062342006e-05   -3.5241495781e-09
   0.8500000    1.7103406509e-03   -7.5264276227e-08    2.5363247681e-04    5.9842948608e-10    5.9048644824e-05   -3.4438558488e-09
   0.8600000    1.7094937261e-03   -7.7934037249e-08    2.5354799758e-04    6.8954929636e-10    5.9035622329e-05   -3.2211708185e-09
   0.8700000    1.7086451773e-03   -8.0194961730e-08    2.5346628623e-04    7.8061036617e-10    5.9023122517e-05   -2.8679306791e-09
   0.8800000    1.7077937001e-03   -8.1911784203e-08    2.5338704377e-04    8.7124183981e-10    5.9010998640e-05   -2.4018553347e-09
   0.8900000    1.7069386740e-03   -8.2971869791e-08    2.5330984543e-04    9.6104030806e-10    5.8999115186e-05   -1.8457482766e-09
   0.9000000    1.7060799499e-03   -8.3301572906e-08    2.5323415752e-04    1.0496264936e-09    5.8987353000e-05   -1.2264493339e-09
   0.9100000    1.7052175640e-03   -8.2878637146e-08    2.5315935909e-04    1.1365713296e-09    5.8975613273e-05   -5.7364452258e-10
   0.9200000    1.7043514321e-03   -8.1739647193e-08    2.5308476717e-04    1.2214382730e-09    5.8963820207e-05    8.1506935109e-11
   0.9300000    1.7034810894e-03   -7.9980177226e-08    2.5300966507e-04    1.3037939354e-09    5.8951922292e-05    7.0774897621e-10
   0.9400000    1.7026055245e-03   -7.7748193998e-08    2.5293333213e-04    1.3831412822e-09    5.8939892216e-05    1.2751460074e-09
   0.9500000    1.7017231420e-03   -7.5231168234e-08    2.5285507402e-04    1.4590186742e-09    5.8927725377e-05    1.7564353055e-09
   0.9600000    1.7008318656e-03   -7.2638677700e-08    2.5277425217e-04    1.5309222447e-09    5.8915437192e-05    2.1282523317e-09
   0.9700000    1.6999293668e-03   -7.0182898953e-08    2.5269031113e-04    1.5983734359e-09    5.8903059265e-05    2.3721672196e-09
   0.9800000    1.6990133857e-03   -6.8059342507e-08    2.5260280296e-04    1.6608928298e-09    5.8890634744e-05    2.4755543307e-09
   0.9900000    1.6980820918e-03   -6.6430429371e-08    2.5251140715e-04    1.7180252321e-09    5.8878212980e-05    2.4321303704e-09
   1.0000000    1.6971344279e-03   -6.5413428834e-08    2.5241594572e-04    1.7693384286e-09    5.8865843935e-05    2.2422837930e-09
   1.0100000    1.6961703820e-03   -6.5074210749e-08    2.5231639252e-04    1.8144461911e-09    5.8853572475e-05    1.9130559626e-09
   1.0200000    1.6951911420e-03   -6.5426498380e-08    2.5221287662e-04    1.8530102660e-09    5.8841432990e-05    1.4578657025e-09
   1.0300000    1.6941991067e-03   -6.6436507650e-08    2.5210567929e-04    1.8847707111e-09    5.8829444548e-05    8.9592358890e-10
   1.0400000    1.6931977478e-03   -6.8031493474e-08    2.5199522492e-04    1.9095240547e-09    5.8817606834e-05    2.5140853671e-10
   1.0500000    1.6921913365e-03   -7.0110533328e-08    2.5188206602e-04    1.9271723134e-09    5.8805897155e-05   -4.4759111653e-10
   1.0600000    1.6911845705e-03   -7.2556236176e-08    2.5176686304e-04    1.9376956698e-09    5.8794268651e-05   -1.1703009307e-09
   1.0700000    1.6901821447e-03   -7.5245575709e-08    2.5165035969e-04    1.9411544391e-09    5.8782649825e-05   -1.8846068256e-09
   1.0800000    1.6891883195e-03   -7.8059008388e-08    2.5153335459e-04    1.9377236876e-09    5.8770945464e-05   -2.5584805130e-09
   1.0900000    1.6882065335e-03   -8.0887240822e-08    2.5141667064e-04    1.9276709172e-09    5.8759038965e-05   -3.1613901655e-09
   1.1000000    1.6872391044e-03   -8.3635424209e-08    2.5130112300e-04    1.9113562175e-09    5.8746795905e-05   -3.6656709248e-09
   1.1100000    1.6862870443e-03   -8.6225243581e-08    2.5118748705e-04    1.8892268559e-09    5.8734068824e-05   -4.0477565100e-09
   1.1200000    1.6853500027e-03   -8.8595394212e-08    2.5107646749e-04    1.8618083355e-09    5.8720702964e-05   -4.2892682223e-09
   1.1300000    1.6844263357e-03   -9.0700802843e-08    2.5096866994e-04    1.8297133244e-09    5.8706542706e-05   -4.3778392971e-09
   1.1400000    1.6835132838e-03   -9.2511548786e-08    2.5086457582e-04    1.7935840544e-09    5.8691438462e-05   -4.3077229058e-09
   1.1500000    1.6826072349e-03   -9.4011512647e-08    2.5076452190e-04    1.7541220292e-09    5.8675253693e-05   -4.0800874702e-09
   1.1600000    1.6817040392e-03   -9.5197047648e-08    2.5066868492e-04    1.7120666695e-09    5.8657871685e-05   -3.7030127279e-09
   1.1700000    1.6807993467e-03   -9.6075928576e-08    2.5057707217e-04    1.6681269057e-09    5.8639201869e-05   -3.1911795488e-09
   1.1800000    1.6798889345e-03   -9.6666108523e-08    2.5048951829e-04    1.6230576289e-09    5.8619185270e-05   -2.5652693333e-09
   1.1900000    1.6789690017e-03   -9.6994336441e-08    2.5040568858e-04    1.5775845700e-09    5.8597798832e-05   -1.8510919491e-09
   1.2000000    1.6780364127e-03   -9.7094633312e-08    2.5032508848e-04    1.5323870819e-09    5.8575058450e-05   -1.0784646430e-09
   1.2100000    1.6770888755e-03   -9.7006260833e-08    2.5024707933e-04    1.4881089236e-09    5.8551020471e-05   -2.7991339518e-10
   1.2200000    1.6761250515e-03   -9.6771975268e-08    2.5017089955e-04    1.4453366838e-09    5.8525781562e-05    5.1074941382e-10
   1.2300000    1.6751445923e-03   -9.6435699683e-08    2.5009569053e-04    1.4045733796e-09    5.8499476949e-05    1.2599351441e-09
   1.2400000    1.6741481096e-03   -9.6040777476e-08    2.5002052681e-04    1.3663048508e-09    5.8472276902e-05    1.9357826470e-09
   1.2500000    1.6731370797e-03   -9.5628391803e-08    2.4994444860e-04    1.3308940884e-09    5.8444381868e-05    2.5095621905e-09
   1.2600000    1.6721136938e-03   -9.5236639317e-08    2.4986649643e-04    1.2986454357e-09    5.8416016118e-05    2.9570072765e-09
   1.2700000    1.6710806635e-03   -9.4899891674e-08    2.4978574606e-04    1.2698047442e-09    5.8387420314e-05    3.2594047101e-09
   1.2800000    1.6700409942e-03   -9.4648595908e-08    2.4970134261e-04    1.2445191104e-09    5.8358843280e-05    3.4044285934e-09
   1.2900000    1.6689977442e-03   -9.4509364239e-08    2.4961253284e-04    1.2228980242e-09    5.8330533247e-05    3.3867309426e-09
   1.3000000    1.6679537861e-03   -9.4504958024e-08    2.4951869409e-04    1.2049605576e-09    5.8302729003e-05    3.2081825704e-09
   1.3100000    1.6669115929e-03   -9.4654007118e-08    2.4941935883e-04    1.1907077741e-09    5.8275651260e-05    2.8777554758e-09
   1.3200000    1.6658730671e-03   -9.4970743894e-08    2.4931423435e-04    1.1800580898e-09    5.8249494695e-05    2.4111404967e-09
   1.3300000    1.6648394307e-03   -9.5464063936e-08    2.4920321621e-04    1.1729334558e-09    5.8224420874e-05    1.8299804027e-09
   1.3400000    1.6638111890e-03   -9.6136746312e-08    2.4908639516e-04    1.1691929404e-09    5.8200552468e-05    1.1608742854e-09
   1.3500000    1.6627881725e-03   -9.6984504063e-08    2.4896405741e-04    1.1686622582e-09    5.8177969016e-05    4.3412333219e-10
   1.3600000    1.6617696532e-03   -9.7995568594e-08    2.4883667785e-04    1.1711718585e-09    5.8156704349e-05   -3.1768212747e-10
   1.3700000    1.6607545196e-03   -9.9150630265e-08    2.4870490645e-04    1.1765135053e-09    5.8136745846e-05   -1.0611991728e-09
   1.3800000    1.6597414886e-03   -1.0042352248e-07    2.4856954843e-04    1.1844878562e-09    5.8118035554e-05   -1.7638774301e-09
   1.3900000    1.6587293228e-03   -1.0178271894e-07    2.4843153869e-04    1.1948678658e-09    5.8100473083e-05   -2.3954652848e-09
   1.4000000    1.6577170215e-03   -1.0319334090e-07    2.4829191123e-04    1.2074316442e-09    5.8083920172e-05   -2.9294233052e-09
   1.4100000    1.6567039538e-03   -1.0461966580e-07    2.4815176492e-04    1.2219125235e-09    5.8068206736e-05   -3.3441061960e-09
   1.4200000    1.6556899111e-03   -1.0602772730e-07    2.4801222656e-04    1.2380977884e-09    5.8053138073e-05   -3.6237284371e-09
   1.4300000    1.6546750668e-03   -1.0738752385e-07    2.4787441255e-04    1.2557304572e-09    5.8038503008e-05   -3.7590239049e-09
   1.4400000    1.6536598460e-03   -1.0867490329e-07    2.4773939049e-04    1.2745443441e-09    5.8024082442e-05   -3.7476113830e-09
   1.4500000    1.6526447248e-03   -1.0987258389e-07    2.4760814232e-04    1.2942987672e-09    5.8009658139e-05   -3.5939782164e-09
   1.4600000    1.6516299891e-03   -1.1097031270e-07    2.4748152988e-04    1.3147333088e-09    5.7995021170e-05   -3.3091512966e-09
   1.4700000    1.6506154973e-03   -1.1196422128e-07    2.4736026458e-04    1.3355729796e-09    5.7979979781e-05   -2.9100919685e-09
   1.4800000    1.6496004894e-03   -1.1285558738e-07    2.4724488192e-04    1.3565606055e-09    5.7964366287e-05   -2.4187239830e-09
   1.4900000    1.6485834865e-03   -1.1364934807e-07    2.4713572200e-04    1.3774698918e-09    5.7948042750e-05   -1.8608201641e-09
   1.5000000    1.6475623074e-03   -1.1435230338e-07    2.4703291652e-04    1.3980282002e-09    5.7930905131e-05   -1.2646757135e-09
   1.5100000    1.6465342180e-03   -1.1497175465e-07    2.4693638304e-04    1.4180055324e-09    5.7912885895e-05   -6.5969972272e-10
   1.5200000    1.6454962040e-03   -1.1551442509e-07    2.4684582646e-04    1.4372104151e-09    5.7893954873e-05   -7.4971310273e-11
   1.5300000    1.6444453379e-03   -1.1598596594e-07    2.4676074765e-04    1.4554159407e-09    5.7874118477e-05    4.6214738725e-10
   1.5400000    1.6433791922e-03   -1.1639104745e-07    2.4668045913e-04    1.4724859914e-09    5.7853417327e-05    9.2728694339e-10
   1.5500000    1.6422962416e-03   -1.1673373396e-07    2.4660410717e-04    1.4882861771e-09    5.7831922381e-05    1.3001568484e-09
   1.5600000    1.6411961894e-03   -1.1701841620e-07    2.4653069934e-04    1.5026588062e-09    5.7809730010e-05    1.5654383434e-09
   1.5700000    1.6400801635e-03   -1.1725055607e-07    2.4645913674e-04    1.5155399080e-09    5.7786956002e-05    1.7133624606e-09
   1.5800000    1.6389507424e-03   -1.1743766312e-07    2.4638824975e-04    1.5268757561e-09    5.7763729046e-05    1.7400344375e-09
   1.5900000    1.6378117919e-03   -1.1758975945e-07    2.4631683585e-04    1.5366319453e-09    5.7740183938e-05    1.6474691035e-09
   1.6000000    1.6366681243e-03   -1.1771961740e-07    2.4624369844e-04    1.5447877721e-09    5.7716454828e-05    1.4433093642e-09
   1.6100000    1.6355250143e-03   -1.1784260807e-07    2.4616768523e-04    1.5513678971e-09    5.7692668888e-05    1.1403087990e-09
   1.6200000    1.6343876317e-03   -1.1797629154e-07    2.4608772480e-04    1.5563832609e-09    5.7668940700e-05    7.5558061314e-10
   1.6300000    1.6332604619e-03   -1.1813943677e-07    2.4600286023e-04    1.5598988182e-09    5.7645367496e-05    3.0964547373e-10
   1.6400000    1.6321467919e-03   -1.1835108156e-07    2.4591227858e-04    1.5619368533e-09    5.7622025649e-05   -1.7462821754e-10
   1.6500000    1.6310483317e-03   -1.1862939251e-07    2.4581533548e-04    1.5625654243e-09    5.7598968341e-05   -6.7314837146e-10
   1.6600000    1.6299650213e-03   -1.1899050737e-07    2.4571157381e-04    1.5618407819e-09    5.7576224633e-05   -1.1617814663e-09
   1.6700000    1.6288950524e-03   -1.1944734371e-07    2.4560073610e-04    1.5598186846e-09    5.7553799769e-05   -1.6174431628e-09
   1.6800000    1.6278350998e-03   -1.2000899709e-07    2.4548277038e-04    1.5565585926e-09    5.7531676811e-05   -2.0191386778e-09
   1.6900000    1.6267807332e-03   -1.2067969980e-07    2.4535782922e-04    1.5521557380e-09    5.7509819329e-05   -2.3488507683e-09
   1.7000000    1.6257269529e-03   -1.2145867565e-07    2.4522626242e-04    1.5466769787e-09    5.7488175053e-05   -2.5922495397e-09
   1.7100000    1.6246687773e-03   -1.2233999675e-07    2.4508860325e-04    1.5402159432e-09    5.7466680141e-05   -2.7392428158e-09
   1.7200000    1.6236018061e-03   -1.2331280902e-07    2.4494554939e-04    1.5328879208e-09    5.7445263944e-05   -2.7842715804e-09
   1.7300000    1.6225226863e-03   -1.2436179509e-07    2.4479793878e-04    1.5248351034e-09    5.7423853926e-05   -2.7264439579e-09
   1.7400000    1.6214294252e-03   -1.2546812760e-07    2.4464672169e-04    1.5162037185e-09    5.7402380465e-05   -2.5694383311e-09
   1.7500000    1.6203215154e-03   -1.2661050996e-07    2.4449292962e-04    1.5071959923e-09    5.7380781249e-05   -2.3212015994e-09
   1.7600000    1.6191998648e-03   -1.2776642163e-07    2.4433764252e-04    1.4980529042e-09    5.7359005196e-05   -1.9935184175e-09
   1.7700000    1.6180665507e-03   -1.2891337907e-07    2.4418195515e-04    1.4890626006e-09    5.7337015454e-05   -1.6014091090e-09
   1.7800000    1.6169244389e-03   -1.3003019226e-07    2.4402694351e-04    1.4805262421e-09    5.7314791629e-05   -1.1624146784e-09
   1.7900000    1.6157767261e-03   -1.3109822073e-07    2.4387363300e-04    1.4727865158e-09    5.7292330912e-05   -6.9582892578e-10
   1.8000000    1.6146264686e-03   -1.3210196571e-07    2.4372296865e-04    1.4662117155e-09    5.7269648194e-05   -2.2185385483e-10
   1.8100000    1.6134761619e-03   -1.3302989057e-07    2.4357578860e-04    1.4611961336e-09    5.7246775204e-05    2.3924407948e-10
   1.8200000    1.6123274225e-03   -1.3387445775e-07    2.4343280157e-04    1.4581646564e-09    5.7223758644e-05    6.6794040832e-10
   1.8300000    1.6111808080e-03   -1.3463216849e-07    2.4329456900e-04    1.4574878463e-09    5.7200657557e-05    1.0462539283e-09
   1.8400000    1.6100357923e-03   -1.3530320473e-07    2.4316149202e-04    1.4595691036e-09    5.7177540011e-05    1.3584341842e-09
   1.8500000    1.6088908896e-03   -1.3589091184e-07    2.4303380398e-04    1.4647334517e-09    5.7154479257e-05    1.5915799034e-09
   1.8600000    1.6077439060e-03   -1.3640112014e-07    2.4291156803e-04    1.4732979360e-09    5.7131549741e-05    1.7361317269e-09
   1.8700000    1.6065922771e-03   -1.3684164888e-07    2.4279468037e-04    1.4854605470e-09    5.7108822909e-05    1.7862504081e-09
   1.8800000    1.6054334486e-03   -1.3722170818e-07    2.4268287843e-04    1.5014122730e-09    5.7086363322e-05    1.7400148508e-09
   1.8900000    1.6042652483e-03   -1.3755146304e-07    2.4257575360e-04    1.5211951218e-09    5.7064225041e-05    1.5995162770e-09
   1.9000000    1.6030862051e-03   -1.3784164471e-07    2.4247276842e-04    1.5448091270e-09    5.7042448540e-05    1.3707888494e-09
   1.9100000    1.6018957779e-03   -1.3810347985e-07    2.4237327704e-04    1.5721341344e-09    5.7021058443e-05    1.0635576966e-09
   1.9200000    1.6006944696e-03   -1.3834842427e-07    2.4227654855e-04    1.6029567185e-09    5.7000061903e-05    6.9088919055e-10
   1.9300000    1.5994838163e-03   -1.3858797043e-07    2.4218179221e-04    1.6369692707e-09    5.6979447997e-05    2.6864995733e-10
   1.9400000    1.5982662544e-03   -1.3883363841e-07    2.4208818372e-04    1.6738437898e-09    5.6959187945e-05   -1.8510538825e-10
   1.9500000    1.5970448820e-03   -1.3909652377e-07    2.4199489180e-04    1.7131082736e-09    5.6939236290e-05   -6.5089533657e-10
   1.9600000    1.5958231415e-03   -1.3938715884e-07    2.4190110384e-04    1.7543001078e-09    5.6919532848e-05   -1.1086209658e-09
   1.9700000    1.5946044575e-03   -1.3971500881e-07    2.4180605028e-04    1.7969106270e-09    5.6900005512e-05   -1.5384007200e-09
   1.9800000    1.5933918675e-03   -1.4008813015e-07    2.4170902655e-04    1.8404080526e-09    5.6880573520e-05   -1.9214888195e-09
   1.9900000    1.5921876825e-03   -1.4051273109e-07    2.4160941213e-04    1.8842844499e-09    5.6861151350e-05   -2.2410992874e-09
   2.0000000    1.5909932138e-03   -1.4099298354e-07    2.4150668603e-04    1.9280802157e-09    5.6841652717e-05   -2.4831876494e-09
   2.0100000    1.5898085931e-03   -1.4153074696e-07    2.4140043827e-04    1.9713663157e-09    5.6821994743e-05   -2.6371621899e-09
