#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.2300000   -1.3401434285e-07    4.8373380118e-08    1.4310792392e-09    6.5177310758e-10    9.4187888588e-10   -2.5138101775e-10
   1.2400000   -1.3342517596e-07    4.7796407780e-08    1.3836938181e-09    6.2281762604e-10    1.4615102238e-09   -4.2019665137e-10
   1.2500000   -1.3283938081e-07    4.7205161120e-08    1.3398116099e-09    5.9637266186e-10    1.9006730859e-09   -5.7094038567e-10
   1.2600000   -1.3231527964e-07    4.6630725170e-08    1.2998164832e-09    5.7267977277e-10    2.2412956285e-09   -6.9647299091e-10
   1.2700000   -1.3190477004e-07    4.6101164960e-08    1.2639754018e-09    5.5192196249e-10    2.4697031692e-09   -7.9060168576e-10
   1.2800000   -1.3165279421e-07    4.5641314360e-08    1.2324949292e-09    5.3419981382e-10    2.5771965056e-09   -8.4841226151e-10
   1.2900000   -1.3159699873e-07    4.5272863531e-08    1.2054300799e-09    5.1955998550e-10    2.5604333064e-09   -8.6654613948e-10
   1.3000000   -1.3176729643e-07    4.5014248323e-08    1.1828588042e-09    5.0798550391e-10    2.4215246299e-09   -8.4344010435e-10
   1.3100000   -1.3218574946e-07    4.4880679036e-08    1.1646672380e-09    4.9941873266e-10    2.1679199763e-09   -7.7945154916e-10
   1.3200000   -1.3286564640e-07    4.4883537662e-08    1.1508089660e-09    4.9376325602e-10    1.8120183086e-09   -6.7689027921e-10
   1.3300000   -1.3381083819e-07    4.5029998310e-08    1.1411122285e-09    4.9086831013e-10    1.3705800515e-09   -5.4000153086e-10
   1.3400000   -1.3501473477e-07    4.5322197870e-08    1.1354216398e-09    4.9057562427e-10    8.6389927409e-10   -3.7478558020e-10
   1.3500000   -1.3645972090e-07    4.5756526326e-08    1.1335404884e-09    4.9266413183e-10    3.1488388380e-10   -1.8875762153e-10
   1.3600000   -1.3811687207e-07    4.6323356467e-08    1.1352858456e-09    4.9692291158e-10   -2.5204900593e-10    9.3876279271e-12
   1.3700000   -1.3994691370e-07    4.7006936893e-08    1.1404685537e-09    5.0311545769e-10   -8.1208576732e-10    2.1020441564e-10
   1.3800000   -1.4190188664e-07    4.7786009413e-08    1.1488804172e-09    5.1102378330e-10   -1.3411486121e-09    4.0395030624e-10
   1.3900000   -1.4392796949e-07    4.8634992007e-08    1.1603257764e-09    5.2043239607e-10   -1.8170006196e-09    5.8108377299e-10
   1.4000000   -1.4596908594e-07    4.9525635539e-08    1.1746114376e-09    5.3109376385e-10   -2.2202157061e-09    7.3278196214e-10
   1.4100000   -1.4797086335e-07    5.0429051905e-08    1.1915295892e-09    5.4282450360e-10   -2.5350433229e-09    8.5139943221e-10
   1.4200000   -1.4988469270e-07    5.1317722697e-08    1.2108528748e-09    5.5542832509e-10   -2.7500517395e-09    9.3089304484e-10
   1.4300000   -1.5167106328e-07    5.2167421745e-08    1.2323403920e-09    5.6874571029e-10   -2.8585923464e-09    9.6719241229e-10
   1.4400000   -1.5330202378e-07    5.2958664704e-08    1.2557118053e-09    5.8262760084e-10   -2.8589977379e-09    9.5840743703e-10
   1.4500000   -1.5476218445e-07    5.3677532082e-08    1.2806731761e-09    5.9695620616e-10   -2.7545838594e-09    9.0498910709e-10
   1.4600000   -1.5604833726e-07    5.4315750553e-08    1.3069019105e-09    6.1161704818e-10   -2.5533655644e-09    8.0970561579e-10
   1.4700000   -1.5716787737e-07    5.4870270747e-08    1.3340161350e-09    6.2652464271e-10   -2.2676152013e-09    6.7755060116e-10
   1.4800000   -1.5813597186e-07    5.5342278959e-08    1.3616292266e-09    6.4161078702e-10   -1.9131775876e-09    5.1545245799e-10
   1.4900000   -1.5897234261e-07    5.5735758330e-08    1.3893064890e-09    6.5678435866e-10   -1.5086668702e-09    3.3192981425e-10
   1.5000000   -1.5969792748e-07    5.6056403023e-08    1.4166362485e-09    6.7199508234e-10   -1.0745324466e-09    1.3662551374e-10
   1.5100000   -1.6033183408e-07    5.6310194566e-08    1.4432116284e-09    6.8714948089e-10   -6.3206129740e-10   -6.0200412227e-11
   1.5200000   -1.6088922560e-07    5.6502718947e-08    1.4686124948e-09    7.0219401790e-10   -2.0238102342e-10   -2.4824552389e-10
   1.5300000   -1.6138010391e-07    5.6638687709e-08    1.4924564088e-09    7.1699384172e-10    1.9453008122e-10   -4.1774021867e-10
   1.5400000   -1.6180935913e-07    5.6721973621e-08    1.5144343751e-09    7.3146411194e-10    5.4074743313e-10   -5.5994380756e-10
   1.5500000   -1.6217764780e-07    5.6755980706e-08    1.5342742346e-09    7.4542840214e-10    8.2117055231e-10   -6.6766821684e-10
   1.5600000   -1.6248320446e-07    5.6744346079e-08    1.5517934574e-09    7.5875966535e-10    1.0241654811e-09   -7.3561696694e-10
   1.5700000   -1.6272402482e-07    5.6691538796e-08    1.5668585415e-09    7.7124034382e-10    1.1419941013e-09   -7.6069180189e-10
   1.5800000   -1.6290040363e-07    5.6603631923e-08    1.5794494888e-09    7.8269196850e-10    1.1711056352e-09   -7.4211879866e-10
   1.5900000   -1.6301697757e-07    5.6488682069e-08    1.5896202993e-09    7.9290187328e-10    1.1121725868e-09   -6.8146416806e-10
   1.6000000   -1.6308473413e-07    5.6356930134e-08    1.5974826260e-09    8.0166908891e-10    9.6996619862e-10   -5.8250474549e-10
   1.6100000   -1.6312189035e-07    5.6220692721e-08    1.6031983071e-09    8.0878752204e-10    7.5303543143e-10   -4.5098637594e-10
   1.6200000   -1.6315441408e-07    5.6093971886e-08    1.6070157590e-09    8.1407651107e-10    4.7320831318e-10   -2.9425381146e-10
   1.6300000   -1.6321548795e-07    5.5991783442e-08    1.6091641879e-09    8.1735914533e-10    1.4501671444e-10   -1.2081092848e-10
   1.6400000   -1.6334403351e-07    5.5929284687e-08    1.6099274647e-09    8.1852191172e-10   -2.1507239258e-10    6.0177141605e-11
   1.6500000   -1.6358287801e-07    5.5920897910e-08    1.6095369969e-09    8.1751627502e-10   -5.8941534937e-10    2.3942284627e-10
   1.6600000   -1.6397590102e-07    5.5979388535e-08    1.6082365242e-09    8.1431787623e-10   -9.5999950729e-10    4.0801934555e-10
   1.6700000   -1.6456487872e-07    5.6115059766e-08    1.6062007549e-09    8.0896596066e-10   -1.3092843497e-09    5.5793079037e-10
   1.6800000   -1.6538618657e-07    5.6334896255e-08    1.6035776234e-09    8.0156778484e-10   -1.6209556454e-09    6.8239337757e-10
   1.6900000   -1.6646745015e-07    5.6642138122e-08    1.6004351006e-09    7.9230723096e-10   -1.8806098857e-09    7.7624269858e-10
   1.7000000   -1.6782425246e-07    5.7035982757e-08    1.5967978818e-09    7.8143388725e-10   -2.0763539685e-09    8.3612608179e-10
   1.7100000   -1.6945778532e-07    5.7511461995e-08    1.5926621435e-09    7.6921685224e-10   -2.1992932247e-09    8.6059509528e-10
   1.7200000   -1.7135305212e-07    5.8059641789e-08    1.5879985058e-09    7.5602764920e-10   -2.2438444877e-09    8.5008563797e-10
   1.7300000   -1.7347797163e-07    5.8668095193e-08    1.5827433799e-09    7.4223665445e-10   -2.2079439408e-09    8.0678501660e-10
   1.7400000   -1.7578411914e-07    5.9321542769e-08    1.5768538137e-09    7.2826938140e-10   -2.0930692476e-09    7.3439234210e-10
   1.7500000   -1.7820835094e-07    6.0002801235e-08    1.5703009627e-09    7.1453706642e-10   -1.9041347275e-09    6.3783939266e-10
   1.7600000   -1.8067580651e-07    6.0693715838e-08    1.5631245935e-09    7.0146274952e-10   -1.6492652394e-09    5.2289537094e-10
   1.7700000   -1.8310395065e-07    6.1376200242e-08    1.5554462875e-09    6.8944814121e-10   -1.3393702694e-09    3.9580936399e-10
   1.7800000   -1.8540759643e-07    6.2033313148e-08    1.5474638527e-09    6.7888281977e-10   -9.8771604106e-10    2.6290700243e-10
   1.7900000   -1.8750416128e-07    6.2650136083e-08    1.5394779822e-09    6.7011946134e-10   -6.0931133359e-10    1.3024109318e-10
   1.8000000   -1.8931923346e-07    6.3214387319e-08    1.5318864641e-09    6.6344145436e-10   -2.2027748634e-10    3.2584670770e-12
   1.8100000   -1.9079184489e-07    6.3716898198e-08    1.5252143284e-09    6.5910212998e-10    1.6282165589e-10   -1.1341726905e-10
   1.8200000   -1.9187880148e-07    6.4151891501e-08    1.5200512768e-09    6.5731256687e-10    5.2369577227e-10   -2.1618515498e-10
   1.8300000   -1.9255821754e-07    6.4516743447e-08    1.5170225004e-09    6.5819520482e-10    8.4698141450e-10   -3.0252448010e-10
   1.8400000   -1.9283164803e-07    6.4811843352e-08    1.5168586550e-09    6.6185815494e-10    1.1189255555e-09   -3.7103051069e-10
   1.8500000   -1.9272467857e-07    6.5040104156e-08    1.5202303753e-09    6.6836742031e-10    1.3279244489e-09   -4.2132613298e-10
   1.8600000   -1.9228603245e-07    6.5206448034e-08    1.5278020991e-09    6.7773416438e-10    1.4650459254e-09   -4.5393049551e-10
   1.8700000   -1.9158516478e-07    6.5317360358e-08    1.5401530372e-09    6.8995911146e-10    1.5244112107e-09   -4.7009946628e-10
   1.8800000   -1.9070836700e-07    6.5380390738e-08    1.5577866692e-09    7.0504342000e-10    1.5034445059e-09   -4.7159472974e-10
   1.8900000   -1.8975383248e-07    6.5403827686e-08    1.5810109043e-09    7.2296613627e-10    1.4030208184e-09   -4.6049371311e-10
   1.9000000   -1.8882572255e-07    6.5396413560e-08    1.6100242136e-09    7.4370032268e-10    1.2274302275e-09   -4.3898148780e-10
   1.9100000   -1.8802783132e-07    6.5367173800e-08    1.6447889689e-09    7.6723474136e-10    9.8422477796e-10   -4.0916625256e-10
   1.9200000   -1.8745701746e-07    6.5325353679e-08    1.6851210534e-09    7.9357283432e-10    6.8390712089e-10   -3.7294977689e-10
   1.9300000   -1.8719680408e-07    6.5280126386e-08    1.7306051487e-09    8.2269639950e-10    3.3948161214e-10   -3.3193497961e-10
   1.9400000   -1.8731204604e-07    6.5240636166e-08    1.7806675822e-09    8.5465624829e-10   -3.4084473218e-11   -2.8738163202e-10
   1.9500000   -1.8784424240e-07    6.5215747950e-08    1.8345643156e-09    8.8943345168e-10   -4.2053513752e-10   -2.4020576880e-10
   1.9600000   -1.8880856224e-07    6.5213710908e-08    1.8914583256e-09    9.2706400487e-10   -8.0305439349e-10   -1.9104748354e-10
   1.9700000   -1.9019254948e-07    6.5241955503e-08    1.9504445812e-09    9.6751612228e-10   -1.1650205732e-09   -1.4031338333e-10
   1.9800000   -1.9195659191e-07    6.5306767616e-08    2.0105670376e-09    1.0107589274e-09   -1.4907532170e-09   -8.8302101096e-11
