# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.3500000   -5.9973958333e+00    2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    6.0000000000e+00    5.9973958333e+00   -2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    6.0000000000e+00
   1.4000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.4500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.5000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.5500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.9000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.9500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   2.0000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   2.0500000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0000155335e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000155335e-08    2.0000000000e+00
   2.1000000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0005679230e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0005679230e-08    2.0000000000e+00
   2.1500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0016686889e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0016686889e-08    2.0000000000e+00
   2.2000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0029813169e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0029813169e-08    2.0000000000e+00
   2.2500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0046827231e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0046827231e-08    2.0000000000e+00
   2.3000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0068469882e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0068469882e-08    2.0000000000e+00
   2.3500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0096090165e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0096090165e-08    2.0000000000e+00
   2.4000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0131780314e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0131780314e-08    2.0000000000e+00
   2.4500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0178530121e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0178530121e-08    2.0000000000e+00
   2.5000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0217906700e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0217906700e-08    2.0000000000e+00
   2.5500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0195589625e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0195589625e-08    2.0000000000e+00
   2.6000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0200010119e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0200010119e-08    2.0000000000e+00
   2.6500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0226487566e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0226487566e-08    2.0000000000e+00
   2.7000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0270152829e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0270152829e-08    2.0000000000e+00
   2.7500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0326141738e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0326141738e-08    2.0000000000e+00
   2.8000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0389809550e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0389809550e-08    2.0000000000e+00
   2.8500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0456966408e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0456966408e-08    2.0000000000e+00
   2.9000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0524133230e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0524133230e-08    2.0000000000e+00
   2.9500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0588818330e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0588818330e-08    2.0000000000e+00
   3.0000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0649815214e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0649815214e-08    2.0000000000e+00
   3.0500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0707521688e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0707521688e-08    2.0000000000e+00
   3.1000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0764280815e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0764280815e-08    2.0000000000e+00
   3.1500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0726888838e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0726888838e-08    2.0000000000e+00
   3.2000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0683376920e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0683376920e-08    2.0000000000e+00
   3.2500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0699396078e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0699396078e-08    2.0000000000e+00
   3.3000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0759710144e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0759710144e-08    2.0000000000e+00
   3.3500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0850062572e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0850062572e-08    2.0000000000e+00
   3.4000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0957593249e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0957593249e-08    2.0000000000e+00
   3.4500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1071279189e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1071279189e-08    2.0000000000e+00
   3.5000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1182400004e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1182400004e-08    2.0000000000e+00
   3.5500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1285029239e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1285029239e-08    2.0000000000e+00
   3.6000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1376552901e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1376552901e-08    2.0000000000e+00
   3.6500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1458216702e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1458216702e-08    2.0000000000e+00
   3.7000000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1393477499e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1393477499e-08    2.0000000000e+00
   3.7500000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1305077941e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1305077941e-08    2.0000000000e+00
   3.8000000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1304262956e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1304262956e-08    2.0000000000e+00
   3.8500000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1365392568e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1365392568e-08    2.0000000000e+00
   3.9000000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1466155252e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1466155252e-08    2.0000000000e+00
   3.9500000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1588225586e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1588225586e-08    2.0000000000e+00
   4.0000000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1717955546e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1717955546e-08    2.0000000000e+00
   4.0500000   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1847101992e-08    2.0000000000e+00    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1847101992e-08    2.0000000000e+00
   4.1000000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.1938956119e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.1938956119e-08    2.0000000000e+00
   4.1500000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2030577471e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2030577471e-08    2.0000000000e+00
   4.2000000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2151142238e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2151142238e-08    2.0000000000e+00
   4.2500000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2295526037e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2295526037e-08    2.0000000000e+00
   4.3000000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2129647112e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2129647112e-08    2.0000000000e+00
   4.3500000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2008472849e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2008472849e-08    2.0000000000e+00
   4.4000000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2022318074e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2022318074e-08    2.0000000000e+00
   4.4500000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2127748431e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2127748431e-08    2.0000000000e+00
   4.5000000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2287509352e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2287509352e-08    2.0000000000e+00
   4.5500000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2471458315e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2471458315e-08    2.0000000000e+00
   4.6000000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2657547929e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2657547929e-08    2.0000000000e+00
   4.6500000   -5.9765625000e+00    7.0312500000e-02    0.0000000000e+00    1.2832863753e-08    2.0000000000e+00    5.9765625000e+00   -7.0312500000e-02    0.0000000000e+00    1.2832863753e-08    2.0000000000e+00
   4.7000000   -5.9765625000e+00    8.5937500000e-02    0.0000000000e+00    1.2571584316e-08    2.0000000000e+00    5.9765625000e+00   -8.5937500000e-02    0.0000000000e+00    1.2571584316e-08    2.0000000000e+00
   4.7500000   -5.9765625000e+00    8.5937500000e-02    0.0000000000e+00    1.2456572268e-08    2.0000000000e+00    5.9765625000e+00   -8.5937500000e-02    0.0000000000e+00    1.2456572268e-08    2.0000000000e+00
   4.8000000   -5.9765625000e+00    8.5937500000e-02    0.0000000000e+00    1.2499074119e-08    2.0000000000e+00    5.9765625000e+00   -8.5937500000e-02    0.0000000000e+00    1.2499074119e-08    2.0000000000e+00
   4.8500000   -5.9765625000e+00    8.5937500000e-02    0.0000000000e+00    1.2642567727e-08    2.0000000000e+00    5.9765625000e+00   -8.5937500000e-02    0.0000000000e+00    1.2642567727e-08    2.0000000000e+00
   4.9000000   -5.9765625000e+00    8.5937500000e-02    0.0000000000e+00    1.2840510940e-08    2.0000000000e+00    5.9765625000e+00   -8.5937500000e-02    0.0000000000e+00    1.2840510940e-08    2.0000000000e+00
   4.9500000   -5.9765625000e+00    8.5937500000e-02    0.0000000000e+00    1.3057596581e-08    2.0000000000e+00    5.9765625000e+00   -8.5937500000e-02    0.0000000000e+00    1.3057596581e-08    2.0000000000e+00
   5.0000000   -5.9765625000e+00    8.5937500000e-02    0.0000000000e+00    1.3271078416e-08    2.0000000000e+00    5.9765625000e+00   -8.5937500000e-02    0.0000000000e+00    1.3271078416e-08    2.0000000000e+00
   5.0500000   -5.9609375000e+00    8.5937500000e-02    0.0000000000e+00    1.3387478683e-08    2.0000000000e+00    5.9609375000e+00   -8.5937500000e-02    0.0000000000e+00    1.3387478683e-08    2.0000000000e+00
   5.1000000   -5.9609375000e+00    8.5937500000e-02    0.0000000000e+00    1.3490326519e-08    2.0000000000e+00    5.9609375000e+00   -8.5937500000e-02    0.0000000000e+00    1.3490326519e-08    2.0000000000e+00
   5.1500000   -5.9609375000e+00    8.5937500000e-02    0.0000000000e+00    1.3655793472e-08    2.0000000000e+00    5.9609375000e+00   -8.5937500000e-02    0.0000000000e+00    1.3655793472e-08    2.0000000000e+00
   5.2000000   -5.9609375000e+00    1.0156250000e-01    0.0000000000e+00    1.3423263332e-08    2.0000000000e+00    5.9609375000e+00   -1.0156250000e-01    0.0000000000e+00    1.3423263332e-08    2.0000000000e+00
   5.2500000   -5.9609375000e+00    1.0156250000e-01    0.0000000000e+00    1.3194787158e-08    2.0000000000e+00    5.9609375000e+00   -1.0156250000e-01    0.0000000000e+00    1.3194787158e-08    2.0000000000e+00
   5.3000000   -5.9609375000e+00    1.0156250000e-01    0.0000000000e+00    1.3206974313e-08    2.0000000000e+00    5.9609375000e+00   -1.0156250000e-01    0.0000000000e+00    1.3206974313e-08    2.0000000000e+00
   5.3500000   -5.9609375000e+00    1.0156250000e-01    0.0000000000e+00    1.3374475016e-08    2.0000000000e+00    5.9609375000e+00   -1.0156250000e-01    0.0000000000e+00    1.3374475016e-08    2.0000000000e+00
   5.4000000   -5.9609375000e+00    1.0156250000e-01    0.0000000000e+00    1.3626401253e-08    2.0000000000e+00    5.9609375000e+00   -1.0156250000e-01    0.0000000000e+00    1.3626401253e-08    2.0000000000e+00
   5.4500000   -5.9609375000e+00    1.0156250000e-01    0.0000000000e+00    1.3907994341e-08    2.0000000000e+00    5.9609375000e+00   -1.0156250000e-01    0.0000000000e+00    1.3907994341e-08    2.0000000000e+00
   5.5000000   -5.9609375000e+00    1.0156250000e-01    0.0000000000e+00    1.4182391594e-08    2.0000000000e+00    5.9609375000e+00   -1.0156250000e-01    0.0000000000e+00    1.4182391594e-08    2.0000000000e+00
   5.5500000   -5.9609375000e+00    1.1718750000e-01    0.0000000000e+00    1.3810715048e-08    2.0000000000e+00    5.9609375000e+00   -1.1718750000e-01    0.0000000000e+00    1.3810715048e-08    2.0000000000e+00
   5.6000000   -5.9609375000e+00    1.1718750000e-01    0.0000000000e+00    1.3659389733e-08    2.0000000000e+00    5.9609375000e+00   -1.1718750000e-01    0.0000000000e+00    1.3659389733e-08    2.0000000000e+00
   5.6500000   -5.9609375000e+00    1.1718750000e-01    0.0000000000e+00    1.3731480979e-08    2.0000000000e+00    5.9609375000e+00   -1.1718750000e-01    0.0000000000e+00    1.3731480979e-08    2.0000000000e+00
   5.7000000   -5.9609375000e+00    1.1718750000e-01    0.0000000000e+00    1.3937596253e-08    2.0000000000e+00    5.9609375000e+00   -1.1718750000e-01    0.0000000000e+00    1.3937596253e-08    2.0000000000e+00
   5.7500000   -5.9609375000e+00    1.1718750000e-01    0.0000000000e+00    1.4209644915e-08    2.0000000000e+00    5.9609375000e+00   -1.1718750000e-01    0.0000000000e+00    1.4209644915e-08    2.0000000000e+00
   5.8000000   -5.9453125000e+00    1.1718750000e-01    0.0000000000e+00    1.4229236032e-08    2.0000000000e+00    5.9453125000e+00   -1.1718750000e-01    0.0000000000e+00    1.4229236032e-08    2.0000000000e+00
   5.8500000   -5.9453125000e+00    1.1718750000e-01    0.0000000000e+00    1.4346554643e-08    2.0000000000e+00    5.9453125000e+00   -1.1718750000e-01    0.0000000000e+00    1.4346554643e-08    2.0000000000e+00
   5.9000000   -5.9453125000e+00    1.1718750000e-01    0.0000000000e+00    1.4582702320e-08    2.0000000000e+00    5.9453125000e+00   -1.1718750000e-01    0.0000000000e+00    1.4582702320e-08    2.0000000000e+00
   5.9500000   -5.9453125000e+00    1.3281250000e-01    0.0000000000e+00    1.4745990132e-08    2.0000000000e+00    5.9453125000e+00   -1.3281250000e-01    0.0000000000e+00    1.4745990132e-08    2.0000000000e+00
   6.0000000   -5.9453125000e+00    1.3281250000e-01    0.0000000000e+00    1.4263350408e-08    2.0000000000e+00    5.9453125000e+00   -1.3281250000e-01    0.0000000000e+00    1.4263350408e-08    2.0000000000e+00
   6.0500000   -5.9453125000e+00    1.3281250000e-01    0.0000000000e+00    1.4191381843e-08    2.0000000000e+00    5.9453125000e+00   -1.3281250000e-01    0.0000000000e+00    1.4191381843e-08    2.0000000000e+00
   6.1000000   -5.9453125000e+00    1.3281250000e-01    0.0000000000e+00    1.4382571415e-08    2.0000000000e+00    5.9453125000e+00   -1.3281250000e-01    0.0000000000e+00    1.4382571415e-08    2.0000000000e+00
   6.1500000   -5.9453125000e+00    1.3281250000e-01    0.0000000000e+00    1.4715895339e-08    2.0000000000e+00    5.9453125000e+00   -1.3281250000e-01    0.0000000000e+00    1.4715895339e-08    2.0000000000e+00
   6.2000000   -5.9453125000e+00    1.3281250000e-01    0.0000000000e+00    1.5099470845e-08    2.0000000000e+00    5.9453125000e+00   -1.3281250000e-01    0.0000000000e+00    1.5099470845e-08    2.0000000000e+00
   6.2500000   -5.9453125000e+00    1.3281250000e-01    0.0000000000e+00    1.5473376559e-08    2.0000000000e+00    5.9453125000e+00   -1.3281250000e-01    0.0000000000e+00    1.5473376559e-08    2.0000000000e+00
   6.3000000   -5.9296875000e+00    1.3281250000e-01    0.0000000000e+00    1.5564583324e-08    2.0000000000e+00    5.9296875000e+00   -1.3281250000e-01    0.0000000000e+00    1.5564583324e-08    2.0000000000e+00
