#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.2200000    2.0158886693e-10    2.4726714337e-07   -4.9342539698e-10   -1.2692619015e-09   -3.3910172702e-10   -1.2375407958e-10
   1.2300000    1.7546581144e-10    2.4687899627e-07   -4.9007711009e-10   -1.2495517276e-09   -7.0370369594e-10   -1.6098952535e-10
   1.2400000    1.2275296779e-10    2.4636345961e-07   -4.8720178546e-10   -1.2314732897e-09   -1.0314981069e-09   -1.9047940193e-10
   1.2500000    4.2904861097e-11    2.4580952164e-07   -4.8479620403e-10   -1.2151142036e-09   -1.3086866293e-09   -2.1193942920e-10
   1.2600000   -6.3249203810e-11    2.4529935334e-07   -4.8281347077e-10   -1.2005377084e-09   -1.5236865059e-09   -2.2562435074e-10
   1.2700000   -1.9339741284e-10    2.4490734599e-07   -4.8120160147e-10   -1.1877230924e-09   -1.6676231527e-09   -2.3223725190e-10
   1.2800000   -3.4372324769e-10    2.4469949929e-07   -4.7990289903e-10   -1.1766128969e-09   -1.7347346762e-09   -2.3285813883e-10
   1.2900000   -5.0892882856e-10    2.4473352884e-07   -4.7884500232e-10   -1.1671475523e-09   -1.7226241366e-09   -2.2878905563e-10
   1.3000000   -6.8233235807e-10    2.4505889026e-07   -4.7798877824e-10   -1.1592185867e-09   -1.6323426072e-09   -2.2145699488e-10
   1.3100000   -8.5612229921e-10    2.4571619953e-07   -4.7724540753e-10   -1.1527337940e-09   -1.4683527431e-09   -2.1225808615e-10
   1.3200000   -1.0215879572e-09    2.4673639763e-07   -4.7657747780e-10   -1.1475987331e-09   -1.2383026169e-09   -2.0244497369e-10
   1.3300000   -1.1695824420e-09    2.4813896669e-07   -4.7599668323e-10   -1.1437120064e-09   -9.5267971983e-10   -1.9301425525e-10
   1.3400000   -1.2908897281e-09    2.4993004250e-07   -4.7548329248e-10   -1.1410127828e-09   -6.2431662335e-10   -1.8464250536e-10
   1.3500000   -1.3767863492e-09    2.5210045328e-07   -4.7507479657e-10   -1.1394702644e-09   -2.6781600237e-10   -1.7764261892e-10
   1.3600000   -1.4195096089e-09    2.5462477091e-07   -4.7483022356e-10   -1.1390723590e-09    1.0113224656e-10   -1.7195439417e-10
   1.3700000   -1.4128639104e-09    2.5746112369e-07   -4.7482363395e-10   -1.1397910271e-09    4.6645679284e-10   -1.6718927434e-10
   1.3800000   -1.3526599289e-09    2.6055279462e-07   -4.7514497799e-10   -1.1416470355e-09    8.1244877828e-10   -1.6267929861e-10
   1.3900000   -1.2371931905e-09    2.6383131510e-07   -4.7588613662e-10   -1.1446600603e-09    1.1244546452e-09   -1.5758714662e-10
   1.4000000   -1.0675185785e-09    2.6722099480e-07   -4.7714985800e-10   -1.1488459482e-09    1.3895507597e-09   -1.5099228379e-10
   1.4100000   -8.4770575821e-10    2.7064418694e-07   -4.7900623444e-10   -1.1542238717e-09    1.5970916845e-09   -1.4202662633e-10
   1.4200000   -5.8480958890e-10    2.7402694254e-07   -4.8151344601e-10   -1.1607395340e-09    1.7391992049e-09   -1.2996249009e-10
   1.4300000   -2.8877523005e-10    2.7730399495e-07   -4.8467344048e-10   -1.1683636478e-09    1.8110682853e-09   -1.1434845312e-10
   1.4400000    2.7970684737e-11    2.8042270828e-07   -4.8849478574e-10   -1.1769888022e-09    1.8111567129e-09   -9.5025571867e-11
   1.4500000    3.5101070044e-10    2.8334530103e-07   -4.9287822578e-10   -1.1865014976e-09    1.7412091352e-09   -7.2213074601e-11
   1.4600000    6.6463916238e-10    2.8604921405e-07   -4.9774603087e-10   -1.1967354045e-09    1.6061356139e-09   -4.6494408241e-11
   1.4700000    9.5274997835e-10    2.8852589024e-07   -5.0293158542e-10   -1.2074585749e-09    1.4137192550e-09   -1.8790484049e-11
   1.4800000    1.1997265878e-09    2.9077807439e-07   -5.0824520865e-10   -1.2184276919e-09    1.1742275747e-09    9.7056000261e-12
   1.4900000    1.3913186735e-09    2.9281639898e-07   -5.1347755064e-10   -1.2294057067e-09    8.9987897119e-10    3.7646454667e-11
   1.5000000    1.5156781086e-09    2.9465580972e-07   -5.1840859695e-10   -1.2401054697e-09    6.0423908091e-10    6.3613050798e-11
   1.5100000    1.5640465333e-09    2.9631235000e-07   -5.2279421490e-10   -1.2502476903e-09    3.0156693206e-10    8.6279982463e-11
   1.5200000    1.5314882999e-09    2.9780108872e-07   -5.2643531144e-10   -1.2595747612e-09    6.1251809347e-12    1.0450955984e-10
   1.5300000    1.4171945507e-09    2.9913478941e-07   -5.2916680436e-10   -1.2678743779e-09   -2.6848220908e-10    1.1751030691e-10
   1.5400000    1.2247089778e-09    3.0032403691e-07   -5.3084725432e-10   -1.2749696977e-09   -5.0994593488e-10    1.2488855350e-10
   1.5500000    9.6175835246e-10    3.0137832687e-07   -5.3139359536e-10   -1.2807524875e-09   -7.0779092951e-10    1.2672660423e-10
   1.5600000    6.3982596947e-10    3.0230766705e-07   -5.3082431283e-10   -1.2851451643e-09   -8.5384926090e-10    1.2360415116e-10
   1.5700000    2.7352170193e-10    3.0312448656e-07   -5.2919363162e-10   -1.2881807297e-09   -9.4257433120e-10    1.1656313751e-10
   1.5800000   -1.2029270841e-10    3.0384537382e-07   -5.2665781637e-10   -1.2899223497e-09   -9.7127853121e-10    1.0704923570e-10
   1.5900000   -5.2356946116e-10    3.0449225899e-07   -5.2342216362e-10   -1.2905143501e-09   -9.4015248690e-10    9.6785353224e-11
   1.6000000   -9.1808704269e-10    3.0509298020e-07   -5.1971197634e-10   -1.2901419965e-09   -8.5223266227e-10    8.7638534956e-11
   1.6100000   -1.2865445481e-09    3.0568088679e-07   -5.1585214459e-10   -1.2889938119e-09   -7.1315368459e-10    8.1462844591e-11
   1.6200000   -1.6134743594e-09    3.0629373015e-07   -5.1210235908e-10   -1.2873418860e-09   -5.3085118994e-10    7.9909620999e-11
   1.6300000   -1.8860464863e-09    3.0697190242e-07   -5.0879449868e-10   -1.2853860413e-09   -3.1512701549e-10    8.4280565423e-11
   1.6400000   -2.0945547477e-09    3.0775615109e-07   -5.0618983270e-10   -1.2833680251e-09   -7.7134177775e-11    9.5346510911e-11
   1.6500000   -2.2327675356e-09    3.0868525654e-07   -5.0451801560e-10   -1.2814509872e-09    1.7117758249e-10    1.1327721023e-10
   1.6600000   -2.2978779685e-09    3.0979342355e-07   -5.0392297470e-10   -1.2797672462e-09    4.1761941441e-10    1.3754141469e-10
   1.6700000   -2.2903500205e-09    3.1110812689e-07   -5.0447342893e-10   -1.2783992634e-09    6.5038458089e-10    1.6690181019e-10
   1.6800000   -2.2134523317e-09    3.1264822503e-07   -5.0616072515e-10   -1.2773203866e-09    8.5853541082e-10    1.9943751243e-10
   1.6900000   -2.0726037011e-09    3.1442240154e-07   -5.0885818797e-10   -1.2764710498e-09    1.0325354638e-09    2.3266620236e-10
   1.7000000   -1.8749408558e-09    3.1642845606e-07   -5.1236927636e-10   -1.2757064805e-09    1.1646303804e-09    2.6367070551e-10
   1.7100000   -1.6284722319e-09    3.1865313114e-07   -5.1640278574e-10   -1.2748517490e-09    1.2491794038e-09    2.8930126964e-10
   1.7200000   -1.3417365105e-09    3.2107262805e-07   -5.2063007958e-10   -1.2736596745e-09    1.2828606607e-09    3.0637859640e-10
   1.7300000   -1.0232660127e-09    3.2365382826e-07   -5.2463906507e-10   -1.2719027766e-09    1.2647729939e-09    3.1193542117e-10
   1.7400000   -6.8147357855e-10    3.2635608704e-07   -5.2804004024e-10   -1.2693409817e-09    1.1964257189e-09    3.0345030204e-10
   1.7500000   -3.2450803405e-10    3.2913365725e-07   -5.3043866168e-10   -1.2657701739e-09    1.0816129593e-09    2.7904865710e-10
   1.7600000    3.9548758147e-11    3.3193818866e-07   -5.3149228350e-10   -1.2610606728e-09    9.2618987139e-10    2.3767479388e-10
   1.7700000    4.0240918125e-10    3.3472169500e-07   -5.3093389891e-10   -1.2551360519e-09    7.3779601002e-10    1.7921323145e-10
   1.7800000    7.5538253003e-10    3.3743911728e-07   -5.2858280473e-10   -1.2480209943e-09    5.2544302429e-10    1.0455758342e-10
   1.7900000    1.0890243097e-09    3.4005073099e-07   -5.2437614555e-10   -1.2398623657e-09    2.9911490740e-10    1.5596197769e-11
   1.8000000    1.3929524382e-09    3.4252397907e-07   -5.1837856653e-10   -1.2309036943e-09    6.9289508048e-11   -8.4858935927e-11
   1.8100000    1.6559535215e-09    3.4483460029e-07   -5.1075571608e-10   -1.2215051553e-09   -1.5350718358e-10   -1.9320865058e-10
   1.8200000    1.8660868700e-09    3.4696710334e-07   -5.0181310561e-10   -1.2121312248e-09   -3.5919627470e-10   -3.0526358198e-10
   1.8300000    2.0112280092e-09    3.4891463075e-07   -4.9192952681e-10   -1.2032992203e-09   -5.3854643052e-10   -4.1646224652e-10
   1.8400000    2.0798015920e-09    3.5067807654e-07   -4.8160704649e-10   -1.1956277244e-09   -6.8358547053e-10   -5.2215401486e-10
   1.8500000    2.0617114376e-09    3.5226504586e-07   -4.7135618891e-10   -1.1897014810e-09   -7.8792409088e-10   -6.1784764824e-10
   1.8600000    1.9494510532e-09    3.5368845037e-07   -4.6170463991e-10   -1.1861263761e-09   -8.4702112010e-10   -6.9948659751e-10
   1.8700000    1.7390962159e-09    3.5496521501e-07   -4.5318231661e-10   -1.1854571095e-09   -8.5835763212e-10   -7.6367299266e-10
   1.8800000    1.4313735809e-09    3.5611515860e-07   -4.4624365308e-10   -1.1881713267e-09   -8.2153830241e-10   -8.0784317092e-10
   1.8900000    1.0325253336e-09    3.5715996573e-07   -4.4126503622e-10   -1.1946344300e-09   -7.3827854784e-10   -8.3040365418e-10
   1.9000000    5.5463214404e-10    3.5812252272e-07   -4.3852184199e-10   -1.2050616764e-09   -6.1234836216e-10   -8.3080174050e-10
   1.9100000    1.5733985199e-11    3.5902657644e-07   -4.3812695863e-10   -1.2195324261e-09   -4.4937141155e-10   -8.0950458686e-10
   1.9200000   -5.6065328638e-10    3.5989628043e-07   -4.4006512167e-10   -1.2379636744e-09   -2.5661177364e-10   -7.6793672955e-10
   1.9300000   -1.1465093716e-09    3.6075597648e-07   -4.4416486679e-10   -1.2601095116e-09   -4.2635697687e-11   -7.0835120607e-10
   1.9400000   -1.7107805168e-09    3.6162983671e-07   -4.5010889914e-10   -1.2855491790e-09    1.8304302333e-10   -6.3364579578e-10
   1.9500000   -2.2212308841e-09    3.6254140591e-07   -4.5748140272e-10   -1.3137893010e-09    4.1037277452e-10   -5.4713344271e-10
