#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.5100000   -1.0219068304e-10    6.1478154168e-08    6.9091138526e-11    8.4028606721e-10   -4.7029906132e-09   -6.3121354364e-10
   0.5200000   -1.0249409215e-10    6.5278052033e-08    9.0978413511e-11    7.1691957668e-10   -4.9621326429e-09   -6.6404996537e-10
   0.5300000   -1.0274822244e-10    6.9047378492e-08    1.1348321150e-10    5.9406519163e-10   -5.0590733098e-09   -6.7366875602e-10
   0.5400000   -1.0315409944e-10    7.2596041548e-08    1.3606601787e-10    4.7367945347e-10   -4.9868697425e-09   -6.5918376694e-10
   0.5500000   -1.0376787852e-10    7.5743422909e-08    1.5823751945e-10    3.5756242535e-10   -4.7454226030e-09   -6.2067989232e-10
   0.5600000   -1.0461079042e-10    7.8332209469e-08    1.7954522443e-10    2.4736388284e-10   -4.3416225859e-09   -5.5923047322e-10
   0.5700000   -1.0554379857e-10    8.0240101634e-08    1.9959420712e-10    1.4452612944e-10   -3.7891786326e-09   -4.7687467133e-10
   0.5800000   -1.0633424476e-10    8.1388947818e-08    2.1807013629e-10    5.0322975779e-11   -3.1081462951e-09   -3.7654714708e-10
   0.5900000   -1.0677906903e-10    8.1750597353e-08    2.3471473364e-10   -3.4244802848e-11   -2.3241733260e-09   -2.6196809528e-10
   0.6000000   -1.0664826393e-10    8.1349761229e-08    2.4933008338e-10   -1.0831960904e-10   -1.4674773721e-09   -1.3750616712e-10
   0.6100000   -1.0579911713e-10    8.0262478338e-08    2.6182674986e-10   -1.7133124662e-10   -5.7162031870e-10   -8.0037599484e-12
   0.6200000   -1.0425239677e-10    7.8611311452e-08    2.7212475536e-10   -2.2284742463e-10    3.2789642197e-10    1.2143173891e-10
   0.6300000   -1.0213374892e-10    7.6556377171e-08    2.8021528303e-10   -2.6265804625e-10    1.1951337474e-09    2.4561566232e-10
   0.6400000   -9.9694021221e-11    7.4283320682e-08    2.8615320636e-10   -2.9072849393e-10    1.9952426892e-09    3.5952530039e-10
   0.6500000   -9.7293063013e-11    7.1988678280e-08    2.9001724606e-10   -3.0716202727e-10    2.6959861442e-09    4.5850092290e-10
   0.6600000   -9.5245314676e-11    6.9864214018e-08    2.9192226195e-10   -3.1219829980e-10    3.2691459285e-09    5.3845876642e-10
   0.6700000   -9.3871063965e-11    6.8081587888e-08    2.9200974519e-10   -3.0618335459e-10    3.6917580873e-09    5.9606028581e-10
   0.6800000   -9.3385091713e-11    6.6779273321e-08    2.9041879196e-10   -2.8955041225e-10    3.9471593960e-09    6.2887074486e-10
   0.6900000   -9.3885393725e-11    6.6053330612e-08    2.8732934175e-10   -2.6282892292e-10    4.0257254131e-09    6.3548628182e-10
   0.7000000   -9.5295567599e-11    6.5953008340e-08    2.8289884562e-10   -2.2660851274e-10    3.9253240410e-09    6.1557639189e-10
   0.7100000   -9.7462089795e-11    6.6482055339e-08    2.7730914430e-10   -1.8148562883e-10    3.6514535093e-09    5.6993707576e-10
   0.7200000   -1.0013018456e-10    6.7605387669e-08    2.7073981969e-10   -1.2813125614e-10    3.2170124172e-09    5.0047069157e-10
   0.7300000   -1.0300908060e-10    6.9259924683e-08    2.6333496945e-10   -6.7201731613e-11    2.6417685325e-09    4.1011524126e-10
   0.7400000   -1.0580808486e-10    7.1367947950e-08    2.5525537763e-10    6.2603815283e-13    1.9515012732e-09    3.0271808601e-10
   0.7500000   -1.0821446396e-10    7.3850555855e-08    2.4664190141e-10    7.4666771024e-11    1.1768875585e-09    1.8290942971e-10
   0.7600000   -1.1000902119e-10    7.6638954840e-08    2.3764745818e-10    1.5426791307e-10    3.5214548723e-10    5.5883319788e-11
   0.7700000   -1.1099286922e-10    7.9681610667e-08    2.2839825487e-10    2.3875785508e-10   -4.8645323384e-10   -7.2818360948e-11
   0.7800000   -1.1108968324e-10    8.2945827628e-08    2.1898253418e-10    3.2752345257e-10   -1.3022043890e-09   -1.9752177101e-10
   0.7900000   -1.1019161133e-10    8.6413746865e-08    2.0953293251e-10    4.1995370806e-10   -2.0595851168e-09   -3.1270398780e-10
   0.8000000   -1.0827436225e-10    9.0073278500e-08    2.0012724237e-10    5.1546746032e-10   -2.7258479177e-09   -4.1322353173e-10
   0.8100000   -1.0531425083e-10    9.3905962690e-08    1.9084676662e-10    6.1353717465e-10   -3.2724686991e-09   -4.9456334314e-10
   0.8200000   -1.0133273740e-10    9.7874364185e-08    1.8173718414e-10    7.1361884745e-10   -3.6764094304e-09   -5.5304138540e-10
   0.8300000   -9.6357671192e-11    1.0191146773e-07    1.7286582542e-10    8.1525352825e-10   -3.9211750931e-09   -5.8600011062e-10
   0.8400000   -9.0453720199e-11    1.0591502694e-07    1.6424458450e-10    9.1796942531e-10   -3.9975260617e-09   -5.9193831041e-10
   0.8500000   -8.3742579363e-11    1.0974812426e-07    1.5590364133e-10    1.0213335333e-09   -3.9038876497e-09   -5.7059487526e-10
   0.8600000   -7.6401238579e-11    1.1324714558e-07    1.4785261462e-10    1.1249288311e-09   -3.6464270756e-09   -5.2299793826e-10
   0.8700000   -6.8644358110e-11    1.1623617793e-07    1.4008343853e-10    1.2283512908e-09   -3.2387643356e-09   -4.5142226849e-10
   0.8800000   -6.0791784445e-11    1.1854642118e-07    1.3257435129e-10    1.3311829616e-09   -2.7013504968e-09   -3.5930639268e-10
   0.8900000   -5.3213922341e-11    1.2003733693e-07    1.2534933412e-10    1.4330279217e-09   -2.0605324842e-09   -2.5111590771e-10
   0.9000000   -4.6299030545e-11    1.2061694156e-07    1.1837144552e-10    1.5334580737e-09   -1.3473606489e-09   -1.3213130862e-10
   0.9100000   -4.0509050077e-11    1.2025757068e-07    1.1163880798e-10    1.6320233321e-09   -5.9618586826e-10   -8.2214091219e-12
   0.9200000   -3.6372653301e-11    1.1900480006e-07    1.0514728030e-10    1.7282748631e-09    1.5692229022e-10    1.1443924588e-10
   0.9300000   -3.4419391839e-11    1.1697789785e-07    9.8921234005e-11    1.8217232002e-09    8.7580626278e-10    2.2967827723e-10
   0.9400000   -3.5223828862e-11    1.1436154676e-07    9.2966597249e-11    1.9118508794e-09    1.5258597018e-09    3.3160867416e-10
   0.9500000   -3.9509466914e-11    1.1138964118e-07    8.7340392487e-11    1.9981280013e-09    2.0756146764e-09    4.1493972305e-10
   0.9600000   -4.7980781349e-11    1.0832379120e-07    8.2110187953e-11    2.0799919449e-09    2.4981851132e-09    4.7524809777e-10
   0.9700000   -6.1444999910e-11    1.0542872841e-07    7.7335759088e-11    2.1568914241e-09    2.7724841948e-09    5.0921362641e-10
   0.9800000   -8.0730635181e-11    1.0294859054e-07    7.3136119700e-11    2.2282607459e-09    2.8841925368e-09    5.1480031023e-10
   0.9900000   -1.0665108495e-10    1.0108610643e-07    6.9598902769e-11    2.2935664251e-09    2.8264431059e-09    4.9138100198e-10
   1.0000000   -1.3998724677e-10    9.9987780622e-08    6.6870571608e-11    2.3522962758e-09    2.6001297636e-09    4.3978211347e-10
   1.0100000   -1.8141040706e-10    9.9736008433e-08    6.5063609091e-11    2.4039887585e-09    2.2138951299e-09    3.6226420047e-10
   1.0200000   -2.3136738376e-10    1.0034808590e-07    6.4299462533e-11    2.4482410788e-09    1.6837561758e-09    2.6243279640e-10
   1.0300000   -2.9002535456e-10    1.0178205476e-07    6.4670672271e-11    2.4847114809e-09    1.0323955011e-09    1.4504439722e-10
   1.0400000   -3.5715915724e-10    1.0394726557e-07    6.6307061632e-11    2.5131943498e-09    2.8817664281e-10    1.5792456443e-11
   1.0500000   -4.3209744468e-10    1.0671797398e-07    6.9265632278e-11    2.5335355898e-09   -5.1613902774e-10   -1.1899612712e-10
   1.0600000   -5.1355550052e-10    1.0994772796e-07    7.3594090393e-11    2.5457238054e-09   -1.3448468352e-09   -2.5267239907e-10
   1.0700000   -5.9970147022e-10    1.1348307877e-07    7.9325919776e-11    2.5498381790e-09   -2.1608943473e-09   -3.7862977507e-10
   1.0800000   -6.8802862086e-10    1.1717484232e-07    8.6420056394e-11    2.5460798408e-09   -2.9275321732e-09   -4.9061869247e-10
   1.0900000   -7.7531515100e-10    1.2088655932e-07    9.4816688438e-11    2.5347852250e-09   -3.6099685326e-09   -5.8310459991e-10
   1.1000000   -8.5772673730e-10    1.2449973632e-07    1.0441163832e-10    2.5163367025e-09   -4.1769305787e-09   -6.5155295830e-10
   1.1100000   -9.3078428447e-10    1.2791655647e-07    1.1506244302e-10    2.4912808246e-09   -4.6020536418e-09   -6.9265069181e-10
   1.1200000   -9.8945854016e-10    1.3106036248e-07    1.2660697278e-10    2.4602053907e-09   -4.8650928578e-09   -7.0449056762e-10
   1.1300000   -1.0283224962e-09    1.3387477663e-07    1.3881742423e-10    2.4238110908e-09   -4.9528214863e-09   -6.8665633474e-10
   1.1400000   -1.0416648037e-09    1.3632228847e-07    1.5146490947e-10    2.3828175782e-09   -4.8596555172e-09   -6.4023217447e-10
   1.1500000   -1.0237572470e-09    1.3838257774e-07    1.6431325543e-10    2.3380075236e-09   -4.5878961803e-09   -5.6773182839e-10
   1.1600000   -9.6911285853e-10    1.4005100155e-07    1.7709761509e-10    2.2901911840e-09   -4.1476652294e-09   -4.7292099324e-10
   1.1700000   -8.7268118702e-10    1.4133712111e-07    1.8959021887e-10    2.2401619136e-09   -3.5564731415e-09   -3.6062383748e-10
   1.1800000   -7.3034222073e-10    1.4226317113e-07    2.0154630363e-10    2.1887415751e-09   -2.8384555011e-09   -2.3642595579e-10
   1.1900000   -5.3914317662e-10    1.4286247526e-07    2.1276612558e-10    2.1367150008e-09   -2.0233103988e-09   -1.0635147092e-10
   1.2000000   -2.9776165791e-10    1.4317736517e-07    2.2305418722e-10    2.0848492536e-09   -1.1450286634e-09    2.3463037762e-11
   1.2100000   -6.7534111066e-12    1.4325692974e-07    2.3228433499e-10    2.0338612994e-09   -2.4037434215e-10    1.4711960597e-10
   1.2200000    3.3108087636e-10    1.4315441514e-07    2.4034226309e-10    1.9844254806e-09    6.5270265716e-10    2.5925301119e-10
   1.2300000    7.1047730334e-10    1.4292471594e-07    2.4718004158e-10    1.9371480060e-09    1.4967451905e-09    3.5532809126e-10
   1.2400000    1.1235963093e-09    1.4262196993e-07    2.5275835467e-10    1.8925956346e-09    2.2564262929e-09    4.3182618153e-10
   1.2500000    1.5599145991e-09    1.4229769660e-07    2.5710014020e-10    1.8512391399e-09    2.9000814233e-09    4.8641402723e-10
   1.2600000    2.0064332836e-09    1.4199954482e-07    2.6026456167e-10    1.8134849684e-09    3.4011126494e-09    5.1798374453e-10
   1.2700000    2.4478486697e-09    1.4177058021e-07    2.6231821398e-10    1.7796830573e-09    3.7391159269e-09    5.2668122058e-10
   1.2800000    2.8669743831e-09    1.4164892667e-07    2.6336822937e-10    1.7500907329e-09    3.9007783920e-09    5.1376846789e-10
   1.2900000    3.2452462315e-09    1.4166791795e-07    2.6352096186e-10    1.7248781988e-09    3.8804293203e-09    4.8151943783e-10
   1.3000000    3.5634018489e-09    1.4185601518e-07    2.6285521014e-10    1.7041427633e-09    3.6802664385e-09    4.3298053545e-10
   1.3100000    3.8022468457e-09    1.4223661013e-07    2.6149418071e-10    1.6879101663e-09    3.3102121438e-09    3.7172888184e-10
   1.3200000    3.9434710626e-09    1.4282741342e-07    2.5951676821e-10    1.6761216911e-09    2.7874639613e-09    3.0161903536e-10
   1.3300000    3.9705775539e-09    1.4363952928e-07    2.5700273227e-10    1.6686547825e-09    2.1356521922e-09    2.2651254135e-10
   1.3400000    3.8697298373e-09    1.4467631230e-07    2.5398865096e-10    1.6653234243e-09    1.3838259519e-09    1.5003986508e-10
   1.3500000    3.6306141859e-09    1.4593231986e-07    2.5049168313e-10    1.6658441416e-09    5.6506093168e-10    7.5376307068e-11
   1.3600000    3.2472211504e-09    1.4739264799e-07    2.4653862927e-10    1.6699134991e-09   -2.8498796076e-10    5.1119985993e-12
   1.3700000    2.7184015957e-09    1.4903299717e-07    2.4205705897e-10    1.6771947982e-09   -1.1297005799e-09   -5.8878605608e-11
   1.3800000    2.0484492493e-09    1.5082045007e-07    2.3706101764e-10    1.6873112777e-09   -1.9331350874e-09   -1.1544095509e-10
   1.3900000    1.2472536582e-09    1.5271540999e-07    2.3147872881e-10    1.6998649209e-09   -2.6616075314e-09   -1.6412987484e-10
   1.4000000    3.3050662567e-10    1.5467405082e-07    2.2528811127e-10    1.7144609339e-09   -3.2851970884e-09   -2.0511244554e-10
   1.4100000   -6.8064399003e-10    1.5665152110e-07    2.1846495565e-10    1.7306932653e-09   -3.7790289068e-09   -2.3905180580e-10
   1.4200000   -1.7598734451e-09    1.5860513365e-07    2.1096090500e-10    1.7482297501e-09   -4.1243420444e-09   -2.6692126842e-10
   1.4300000   -2.8763223939e-09    1.6049722394e-07    2.0281339053e-10    1.7667123299e-09   -4.3092610874e-09   -2.8984485764e-10
   1.4400000   -3.9954454977e-09    1.6229745202e-07    1.9406514417e-10    1.7858589392e-09   -4.3292627052e-09   -3.0889761884e-10
   1.4500000   -5.0800160165e-09    1.6398408809e-07    1.8477540715e-10    1.8054444687e-09   -4.1872780088e-09   -3.2495778506e-10
   1.4600000   -6.0912754950e-09    1.6554418735e-07    1.7506405540e-10    1.8252697911e-09   -3.8934498730e-09   -3.3857552518e-10
   1.4700000   -6.9902396879e-09    1.6697289394e-07    1.6505926188e-10    1.8451796912e-09   -3.4646056759e-09   -3.4989237952e-10
   1.4800000   -7.7390661556e-09    1.6827190469e-07    1.5493801362e-10    1.8650855150e-09   -2.9233527241e-09   -3.5860697602e-10
   1.4900000   -8.3024231551e-09    1.6944738695e-07    1.4485892218e-10    1.8849168036e-09   -2.2969946983e-09   -3.6400854544e-10
   1.5000000   -8.6489538505e-09    1.7050804249e-07    1.3503239270e-10    1.9046345088e-09   -1.6161759018e-09   -3.6504870818e-10
   1.5100000   -8.7525931832e-09    1.7146318497e-07    1.2565399159e-10    1.9242174294e-09   -9.1344413189e-10   -3.6047221744e-10
   1.5200000   -8.5938946178e-09    1.7232152827e-07    1.1689028973e-10    1.9436352791e-09   -2.2169095908e-10   -3.4897986312e-10
   1.5300000   -8.1611928459e-09    1.7309044114e-07    1.0891345435e-10    1.9628323943e-09    4.2736312423e-10   -3.2939480861e-10
   1.5400000   -7.4516259303e-09    1.7377605131e-07    1.0183035966e-10    1.9817504461e-09    1.0046262118e-09   -3.0085254857e-10
   1.5500000   -6.4718989231e-09    1.7438386468e-07    9.5744304075e-11    2.0002678458e-09    1.4849492703e-09   -2.6295079973e-10
   1.5600000   -5.2388895899e-09    1.7491959143e-07    9.0662717951e-11    2.0182444939e-09    1.8482249671e-09   -2.1588837262e-10
   1.5700000   -3.7797529491e-09    1.7539042067e-07    8.6582417698e-11    2.0354523140e-09    2.0802511031e-09   -1.6055462830e-10
   1.5800000   -2.1317852178e-09    1.7580591084e-07    8.3450709127e-11    2.0516340412e-09    2.1732759664e-09   -9.8503605766e-11
   1.5900000   -3.4202205495e-10    1.7617864506e-07    8.1125254424e-11    2.0665191832e-09    2.1262490822e-09   -3.1976249102e-11
   1.6000000    1.5339530564e-09    1.7652470513e-07    7.9491873790e-11    2.0797668963e-09    1.9447599058e-09    3.6246763501e-11
   1.6100000    3.4333184429e-09    1.7686331352e-07    7.8391020726e-11    2.0910277921e-09    1.6406233061e-09    1.0300655216e-10
   1.6200000    5.2879813225e-09    1.7721630473e-07    7.7600476405e-11    2.0999837770e-09    1.2312365584e-09    1.6496339901e-10
   1.6300000    7.0269175335e-09    1.7760695782e-07    7.6960998956e-11    2.1063000693e-09    7.3862111058e-10    2.1885470068e-10
   1.6400000    8.5789818058e-09    1.7805886881e-07    7.6340610630e-11    2.1097259641e-09    1.8832206049e-10    2.6173709354e-10
   1.6500000    9.8758277281e-09    1.7859438642e-07    7.5579873695e-11    2.1100641623e-09   -3.9189308072e-10    2.9123143915e-10
   1.6600000    1.0855218051e-08    1.7923334553e-07    7.4615573175e-11    2.1072173792e-09   -9.7337041299e-10    3.0574592035e-10
   1.6700000    1.1464306850e-08    1.7999163515e-07    7.3424834059e-11    2.1011740946e-09   -1.5279482223e-09    3.0461868060e-10
   1.6800000    1.1662797065e-08    1.8088014456e-07    7.2034640073e-11    2.0920289741e-09   -2.0292898444e-09    2.8823383154e-10
   1.6900000    1.1425786669e-08    1.8190388321e-07    7.0533485926e-11    2.0800197750e-09   -2.4540662832e-09    2.5801267516e-10
   1.7000000    1.0746076925e-08    1.8306158676e-07    6.9060983358e-11    2.0655227097e-09   -2.7830254575e-09    2.1637288245e-10
   1.7100000    9.6357942419e-09    1.8434558030e-07    6.7803337255e-11    2.0489726382e-09   -3.0017948910e-09    1.6654979962e-10
   1.7200000    8.1271697374e-09    1.8574209621e-07    6.7014075892e-11    2.0309583377e-09   -3.1014869053e-09    1.1239167933e-10
   1.7300000    6.2722000127e-09    1.8723196603e-07    6.6912825729e-11    2.0120859206e-09   -3.0790023013e-09    5.8065857996e-11
   1.7400000    4.1413355777e-09    1.8879163123e-07    6.7718127613e-11    1.9930483777e-09   -2.9370555250e-09    7.7391977209e-12
   1.7500000    1.8209710228e-09    1.9039461254e-07    6.9668333655e-11    1.9745712916e-09   -2.6839311149e-09   -3.4757714756e-11
   1.7600000   -5.9017072120e-10    1.9201296202e-07    7.2916963637e-11    1.9573197408e-09   -2.3330232323e-09   -6.6248846751e-11
   1.7700000   -2.9854722481e-09    1.9361886491e-07    7.7580987825e-11    1.9419953292e-09   -1.9020913797e-09   -8.4511466256e-11
   1.7800000   -5.2557233819e-09    1.9518628560e-07    8.3709619225e-11    1.9291775985e-09   -1.4123630745e-09   -8.8488272505e-11
   1.7900000   -7.2948411377e-09    1.9669223860e-07    9.1236455233e-11    1.9193831050e-09   -8.8747738010e-10   -7.8419837985e-11
   1.8000000   -9.0057073518e-09    1.9811793716e-07    1.0002148708e-10    1.9130353332e-09   -3.5236968698e-10   -5.5882187213e-11
   1.8100000   -1.0305693337e-08    1.9944934843e-07    1.0985601299e-10    1.9104093976e-09    1.6792003100e-10   -2.3733546410e-11
   1.8200000   -1.1131784549e-08    2.0067755082e-07    1.2041212711e-10    1.9116818029e-09    6.4936882902e-10    1.4074432128e-11
   1.8300000   -1.1444550846e-08    2.0179866495e-07    1.3132961215e-10    1.9169047410e-09    1.0700829804e-09    5.2758532874e-11
   1.8400000   -1.1230911036e-08    2.0281326174e-07    1.4220231761e-10    1.9260265780e-09    1.4112379801e-09    8.7050794602e-11
   1.8500000   -1.0505386065e-08    2.0372584213e-07    1.5255814351e-10    1.9389053618e-09    1.6578819806e-09    1.1161382469e-10
   1.8600000   -9.3096851604e-09    2.0454396892e-07    1.6199816782e-10    1.9553086276e-09    1.7995686430e-09    1.2145939724e-10
   1.8700000   -7.7105777203e-09    2.0527759635e-07    1.7009030982e-10    1.9750007262e-09    1.8307514236e-09    1.1237554548e-10
   1.8800000   -5.7961662691e-09    2.0593830030e-07    1.7648045579e-10    1.9976974041e-09    1.7509509847e-09    8.1302908307e-11
   1.8900000   -3.6707167709e-09    2.0653871905e-07    1.8090633732e-10    2.0231225293e-09    1.5647264926e-09    2.6687089207e-11
   1.9000000   -1.4485156514e-09    2.0709223551e-07    1.8318993691e-10    2.0510343552e-09    1.2813826043e-09   -5.1345566431e-11
   1.9100000    7.5315490941e-10    2.0761272350e-07    1.8326573025e-10    2.0812364294e-09    9.1452795733e-10   -1.5084235249e-10
   1.9200000    2.8209964832e-09    2.0811424948e-07    1.8117986200e-10    2.1136056314e-09    4.8137957038e-10   -2.6805898960e-10
   1.9300000    4.6525794156e-09    2.0861099226e-07    1.7710135938e-10    2.1480196126e-09    1.9935130483e-12   -3.9761182602e-10
   1.9400000    6.1623469973e-09    2.0911698786e-07    1.7132696991e-10    2.1845164920e-09   -5.0167362644e-10   -5.3274362415e-10
   1.9500000    7.2863638017e-09    2.0964592094e-07    1.6421600673e-10    2.2231055606e-09   -1.0067434733e-09   -6.6571018485e-10
   1.9600000    7.9857030855e-09    2.1021053538e-07    1.5620415860e-10    2.2638860996e-09   -1.4904418732e-09   -7.8823866938e-10
   1.9700000    8.2478016750e-09    2.1082243136e-07    1.4775555577e-10    2.3069310418e-09   -1.9310915400e-09   -8.9204875336e-10
   1.9800000    8.0861222755e-09    2.1149135756e-07    1.3937014016e-10    2.3523266990e-09   -2.3090790134e-09   -9.6938834669e-10
   1.9900000    7.5378991623e-09    2.1222489078e-07    1.3152507523e-10    2.4001435713e-09   -2.6076980676e-09   -1.0135549337e-09
   2.0000000    6.6603820622e-09    2.1302794432e-07    1.2464531385e-10    2.4503634864e-09   -2.8138797167e-09   -1.0193534355e-09
