#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.2200000    4.9550353264e-03   -1.5981008113e-11    1.3942647521e-03    2.4433585909e-14    5.3114920014e-04   -4.5292169845e-15
   0.2300000    4.9509647892e-03   -1.5933787840e-11    1.3935001507e-03    2.4448689786e-14    5.3090824108e-04    1.6633934828e-14
   0.2400000    4.9468665354e-03   -1.5681683729e-11    1.3927284558e-03    2.2605838300e-14    5.3066726513e-04    3.4235952992e-14
   0.2500000    4.9427241693e-03   -1.5252101681e-11    1.3919472702e-03    2.3726435411e-14    5.3042625049e-04    4.5795127269e-14
   0.2600000    4.9385260691e-03   -1.4741808489e-11    1.3911543990e-03    2.5959079504e-14    5.3018516869e-04    5.1176691789e-14
   0.2700000    4.9342665492e-03   -1.4192940656e-11    1.3903479279e-03    1.9954677883e-14    5.2994398521e-04    4.8740403766e-14
   0.2800000    4.9299462995e-03   -1.3687608445e-11    1.3895262897e-03    1.9920439958e-14    5.2970266016e-04    4.2104936797e-14
   0.2900000    4.9255720684e-03   -1.3275171286e-11    1.3886883175e-03    2.4231903468e-14    5.2946114891e-04    3.0175109836e-14
   0.3000000    4.9211556365e-03   -1.2999722916e-11    1.3878332813e-03    2.0786862458e-14    5.2921940268e-04    1.7171927293e-14
   0.3100000    4.9167122162e-03   -1.2861788057e-11    1.3869609086e-03    2.2634420509e-14    5.2897736907e-04    5.0031788353e-15
   0.3200000    4.9122584765e-03   -1.2862096992e-11    1.3860713878e-03    2.5297892822e-14    5.2873499256e-04   -2.2160843984e-15
   0.3300000    4.9078104285e-03   -1.2963678464e-11    1.3851653536e-03    2.5146358819e-14    5.2849221486e-04   -9.4302209078e-16
   0.3400000    4.9033814274e-03   -1.3138818317e-11    1.3842438582e-03    2.7092198153e-14    5.2824897523e-04    1.1986007667e-14
   0.3500000    4.8989805239e-03   -1.3361493110e-11    1.3833083273e-03    2.7634076554e-14    5.2800521067e-04    4.0992648276e-14
   0.3600000    4.8946113598e-03   -1.3574633469e-11    1.3823605039e-03    2.8404844093e-14    5.2776085608e-04    8.9529532043e-14
   0.3700000    4.8902717366e-03   -1.3760964342e-11    1.3814023824e-03    2.6352490186e-14    5.2751584454e-04    1.5706001868e-13
   0.3800000    4.8859539055e-03   -1.3880133532e-11    1.3804361358e-03    2.6828906515e-14    5.2727010731e-04    2.4618733184e-13
   0.3900000    4.8816455418e-03   -1.3942974567e-11    1.3794640394e-03    2.8111980528e-14    5.2702357408e-04    3.5135501410e-13
   0.4000000    4.8773312856e-03   -1.3941807382e-11    1.3784883921e-03    2.9916769740e-14    5.2677617333e-04    4.7240225772e-13
   0.4100000    4.8729946610e-03   -1.3892619748e-11    1.3775114412e-03    2.7252947212e-14    5.2652783272e-04    6.0255339443e-13
   0.4200000    4.8686201379e-03   -1.3826759920e-11    1.3765353104e-03    2.4646716333e-14    5.2627847956e-04    7.3370501638e-13
   0.4300000    4.8641950825e-03   -1.3758304680e-11    1.3755619361e-03    3.0080236137e-14    5.2602804178e-04    8.5897702684e-13
   0.4400000    4.8597113541e-03   -1.3726094155e-11    1.3745930114e-03    2.9909093659e-14    5.2577644874e-04    9.6996305737e-13
   0.4500000    4.8551663477e-03   -1.3710764986e-11    1.3736299417e-03    2.8972951454e-14    5.2552363261e-04    1.0562799118e-12
   0.4600000    4.8505633512e-03   -1.3733273953e-11    1.3726738127e-03    3.2205160214e-14    5.2526952973e-04    1.1089450904e-12
   0.4700000    4.8459111732e-03   -1.3808557999e-11    1.3717253694e-03    2.1844173498e-14    5.2501408234e-04    1.1209751847e-12
   0.4800000    4.8412230900e-03   -1.3905700166e-11    1.3707850091e-03    2.2661273103e-14    5.2475724043e-04    1.0869581770e-12
   0.4900000    4.8365152489e-03   -1.4009595055e-11    1.3698527866e-03    1.9870193618e-14    5.2449896381e-04    1.0024451337e-12
   0.5000000    4.8318047364e-03   -1.4136157336e-11    1.3689284307e-03    1.5022928170e-14    5.2423922420e-04    8.6873987151e-13
   0.5100000    4.8271075605e-03   -1.4241952443e-11    1.3680113715e-03    1.5452684594e-14    5.2397800736e-04    6.8599374581e-13
   0.5200000    4.8224368071e-03   -1.4307368404e-11    1.3671007764e-03    1.0929477944e-14    5.2371531520e-04    4.6218313250e-13
   0.5300000    4.8178012032e-03   -1.4348052485e-11    1.3661955942e-03    1.4353469034e-14    5.2345116773e-04    1.9977203351e-13
   0.5400000    4.8132042600e-03   -1.4338575840e-11    1.3652946038e-03    1.5537009865e-14    5.2318560464e-04   -8.7801182166e-14
   0.5500000    4.8086440906e-03   -1.4295802189e-11    1.3643964665e-03    1.5742261077e-14    5.2291868665e-04   -3.8975618517e-13
   0.5600000    4.8041139007e-03   -1.4237786822e-11    1.3634997805e-03    1.7784702850e-14    5.2265049635e-04   -7.0049918597e-13
   0.5700000    4.7996030651e-03   -1.4132950917e-11    1.3626031330e-03    1.6710983553e-14    5.2238113851e-04   -1.0053036618e-12
   0.5800000    4.7950986222e-03   -1.4022963349e-11    1.3617051520e-03    1.8988635847e-14    5.2211073970e-04   -1.2960382139e-12
   0.5900000    4.7905869766e-03   -1.3918244995e-11    1.3608045523e-03    2.2232044704e-14    5.2183944734e-04   -1.5643212334e-12
   0.6000000    4.7860555767e-03   -1.3821923849e-11    1.3599001764e-03    2.0503721204e-14    5.2156742769e-04   -1.8050540508e-12
   0.6100000    4.7814943530e-03   -1.3763859274e-11    1.3589910284e-03    2.3077531785e-14    5.2129486352e-04   -2.0112699602e-12
   0.6200000    4.7768967473e-03   -1.3701558196e-11    1.3580763007e-03    2.0462195977e-14    5.2102195060e-04   -2.1812370972e-12
   0.6300000    4.7722602244e-03   -1.3674326114e-11    1.3571553913e-03    2.9844023140e-14    5.2074889369e-04   -2.3131679217e-12
   0.6400000    4.7675862376e-03   -1.3680251465e-11    1.3562279133e-03    3.1409153964e-14    5.2047590183e-04   -2.4060343228e-12
   0.6500000    4.7628796874e-03   -1.3705878901e-11    1.3552936948e-03    2.6403184464e-14    5.2020318293e-04   -2.4558885008e-12
   0.6600000    4.7581479767e-03   -1.3758461467e-11    1.3543527715e-03    2.5340783889e-14    5.1993093810e-04   -2.4634245644e-12
   0.6700000    4.7533998081e-03   -1.3820047327e-11    1.3534053706e-03    2.9425044397e-14    5.1965935563e-04   -2.4206703350e-12
   0.6800000    4.7486438858e-03   -1.3877092928e-11    1.3524518884e-03    2.9052299507e-14    5.1938860481e-04   -2.3261201695e-12
   0.6900000    4.7438876853e-03   -1.3927636156e-11    1.3514928617e-03    3.3860991427e-14    5.1911882999e-04   -2.1702087690e-12
   0.7000000    4.7391364295e-03   -1.3999634939e-11    1.3505289350e-03    3.4362590891e-14    5.1885014493e-04   -1.9452286913e-12
   0.7100000    4.7343923771e-03   -1.4055519120e-11    1.3495608239e-03    3.3973177057e-14    5.1858262761e-04   -1.6429012797e-12
   0.7200000    4.7296544833e-03   -1.4112129434e-11    1.3485892781e-03    3.7719897302e-14    5.1831631609e-04   -1.2582230651e-12
   0.7300000    4.7249184576e-03   -1.4158014378e-11    1.3476150430e-03    4.2546310645e-14    5.1805120505e-04   -7.8808423044e-13
   0.7400000    4.7201771952e-03   -1.4198916310e-11    1.3466388232e-03    3.6234728217e-14    5.1778724387e-04   -2.3501593920e-13
   0.7500000    4.7154215329e-03   -1.4231894963e-11    1.3456612493e-03    3.1397041673e-14    5.1752433582e-04    3.9192989634e-13
   0.7600000    4.7106412541e-03   -1.4254047293e-11    1.3446828483e-03    3.1284211404e-14    5.1726233883e-04    1.0760893488e-12
   0.7700000    4.7058262447e-03   -1.4270260077e-11    1.3437040197e-03    3.8659352341e-14    5.1700106795e-04    1.7911847191e-12
   0.7800000    4.7009676962e-03   -1.4263963729e-11    1.3427250178e-03    3.5755821973e-14    5.1674029919e-04    2.5032993143e-12
   0.7900000    4.6960592418e-03   -1.4231967215e-11    1.3417459412e-03    3.7551474959e-14    5.1647977507e-04    3.1661674639e-12
   0.8000000    4.6910979124e-03   -1.4163391292e-11    1.3407667295e-03    3.4382263218e-14    5.1621921161e-04    3.7309186864e-12
   0.8100000    4.6860848075e-03   -1.4078502899e-11    1.3397871679e-03    2.5494074207e-14    5.1595830643e-04    4.1435532984e-12
   0.8200000    4.6810253911e-03   -1.3961583727e-11    1.3388068990e-03    2.1019817951e-14    5.1569674807e-04    4.3497412123e-12
   0.8300000    4.6759293503e-03   -1.3830363055e-11    1.3378254411e-03    2.2798577694e-14    5.1543422597e-04    4.2999134497e-12
   0.8400000    4.6708099893e-03   -1.3706397632e-11    1.3368422133e-03    1.7710605825e-14    5.1517044087e-04    3.9547249835e-12
   0.8500000    4.6656831813e-03   -1.3602154955e-11    1.3358565650e-03    1.6349703249e-14    5.1490511524e-04    3.2839382921e-12
   0.8600000    4.6605659484e-03   -1.3508275762e-11    1.3348678089e-03    2.1370431884e-14    5.1463800320e-04    2.2811624984e-12
   0.8700000    4.6554747936e-03   -1.3467906577e-11    1.3338752569e-03    1.5887139386e-14    5.1436889984e-04    9.5909445050e-13
   0.8800000    4.6504239504e-03   -1.3483021853e-11    1.3328782559e-03    1.5001783755e-14    5.1409764913e-04   -6.4810404430e-13
   0.8900000    4.6454237424e-03   -1.3542526838e-11    1.3318762227e-03    1.2059247484e-14    5.1382415039e-04   -2.4809169006e-12
   0.9000000    4.6404792514e-03   -1.3651545890e-11    1.3308686761e-03    1.1770541437e-14    5.1354836278e-04   -4.4584096717e-12
   0.9100000    4.6355894720e-03   -1.3793231188e-11    1.3298552651e-03    1.2452609709e-14    5.1327030754e-04   -6.4782712645e-12
   0.9200000    4.6307470819e-03   -1.3962387422e-11    1.3288357905e-03    1.5431061969e-14    5.1299006796e-04   -8.4285496911e-12
   0.9300000    4.6259388922e-03   -1.4147079909e-11    1.3278102214e-03    1.8039779547e-14    5.1270778685e-04   -1.0187988767e-11
   0.9400000    4.6211469572e-03   -1.4316147880e-11    1.3267787019e-03    1.9705277515e-14    5.1242366155e-04   -1.1635356646e-11
   0.9500000    4.6163502406e-03   -1.4465414815e-11    1.3257415517e-03    1.8386798268e-14    5.1213793655e-04   -1.2662858068e-11
   0.9600000    4.6115266625e-03   -1.4581800621e-11    1.3246992569e-03    2.2610698054e-14    5.1185089403e-04   -1.3176961098e-11
   0.9700000    4.6066552936e-03   -1.4661835023e-11    1.3236524539e-03    2.1181927836e-14    5.1156284256e-04   -1.3112574568e-11
   0.9800000    4.6017184451e-03   -1.4715605503e-11    1.3226019051e-03    2.1192278885e-14    5.1127410451e-04   -1.2436678291e-11
   0.9900000    4.5967034089e-03   -1.4743357698e-11    1.3215484684e-03    2.1286491851e-14    5.1098500244e-04   -1.1147140876e-11
   1.0000000    4.5916036484e-03   -1.4731037647e-11    1.3204930618e-03    2.7194400277e-14    5.1069584527e-04   -9.2867103086e-12
   1.0100000    4.5864193088e-03   -1.4690370109e-11    1.3194366240e-03    4.2145477307e-14    5.1040691455e-04   -6.9267933433e-12
   1.0200000    4.5811570024e-03   -1.4634909065e-11    1.3183800731e-03    5.1777564107e-14    5.1011845170e-04   -4.1770686338e-12
   1.0300000    4.5758289158e-03   -1.4557291954e-11    1.3173242656e-03    4.7801378139e-14    5.0983064661e-04   -1.1674587624e-12
   1.0400000    4.5704513672e-03   -1.4466044400e-11    1.3162699571e-03    4.7955967895e-14    5.0954362811e-04    1.9582727337e-12
   1.0500000    4.5650430010e-03   -1.4357812290e-11    1.3152177663e-03    5.3447925745e-14    5.0925745694e-04    5.0423546307e-12
   1.0600000    4.5596228450e-03   -1.4235488183e-11    1.3141681444e-03    5.2346681366e-14    5.0897212129e-04    7.9459400351e-12
   1.0700000    4.5542084525e-03   -1.4099306411e-11    1.3131213518e-03    4.9191572985e-14    5.0868753567e-04    1.0535538138e-11
   1.0800000    4.5488143299e-03   -1.3950678566e-11    1.3120774418e-03    4.2347701177e-14    5.0840354249e-04    1.2711887620e-11
   1.0900000    4.5434507965e-03   -1.3799262011e-11    1.3110362535e-03    4.5651921842e-14    5.0811991700e-04    1.4404796211e-11
   1.1000000    4.5381233617e-03   -1.3639584918e-11    1.3099974138e-03    3.1266187651e-14    5.0783637518e-04    1.5584023611e-11
   1.1100000    4.5328326349e-03   -1.3496777206e-11    1.3089603476e-03    3.2713500820e-14    5.0755258415e-04    1.6257080616e-11
   1.1200000    4.5275747238e-03   -1.3398449759e-11    1.3079242982e-03    2.6664079238e-14    5.0726817494e-04    1.6468183196e-11
   1.1300000    4.5223420247e-03   -1.3334748899e-11    1.3068883542e-03    2.0223090440e-14    5.0698275697e-04    1.6289104348e-11
   1.1400000    4.5171242808e-03   -1.3296118429e-11    1.3058514836e-03    1.9435591027e-14    5.0669593371e-04    1.5808415311e-11
   1.1500000    4.5119097738e-03   -1.3289768390e-11    1.3048125734e-03    1.3270915589e-14    5.0640731872e-04    1.5125829527e-11
   1.1600000    4.5066865191e-03   -1.3328748624e-11    1.3037704724e-03    1.3537617245e-14    5.0611655167e-04    1.4336204908e-11
   1.1700000    4.5014433557e-03   -1.3398099268e-11    1.3027240361e-03    7.3164202439e-15    5.0582331335e-04    1.3517779405e-11
   1.1800000    4.4961708512e-03   -1.3503369748e-11    1.3016721711e-03    5.0190839534e-15    5.0552733930e-04    1.2722107512e-11
   1.1900000    4.4908619692e-03   -1.3643965238e-11    1.3006138783e-03    8.8782672943e-15    5.0522843136e-04    1.1958231816e-11
   1.2000000    4.4855124767e-03   -1.3807609214e-11    1.2995482912e-03    2.0505775918e-14    5.0492646658e-04    1.1200131351e-11
   1.2100000    4.4801210903e-03   -1.3989948537e-11    1.2984747096e-03    3.2021762707e-14    5.0462140330e-04    1.0379240746e-11
   1.2200000    4.4746893774e-03   -1.4199468736e-11    1.2973926268e-03    2.8859959722e-14    5.0431328403e-04    9.3994674236e-12
   1.2300000    4.4692214399e-03   -1.4404766982e-11    1.2963017479e-03    4.1854012298e-14    5.0400223504e-04    8.1367803263e-12
   1.2400000    4.4637234145e-03   -1.4596031063e-11    1.2952020008e-03    4.2844172568e-14    5.0368846265e-04    6.4540687687e-12
   1.2500000    4.4582028316e-03   -1.4754489926e-11    1.2940935377e-03    5.1289121953e-14    5.0337224651e-04    4.2200409909e-12
   1.2600000    4.4526678787e-03   -1.4879547223e-11    1.2929767280e-03    5.5831394861e-14    5.0305392996e-04    1.3403346961e-12
   1.2700000    4.4471266218e-03   -1.4970069711e-11    1.2918521426e-03    6.3844468190e-14    5.0273390801e-04   -2.2472099508e-12
   1.2800000    4.4415862430e-03   -1.5001597336e-11    1.2907205303e-03    6.9232063398e-14    5.0241261346e-04   -6.5320316564e-12
   1.2900000    4.4360523543e-03   -1.4996379645e-11    1.2895827885e-03    7.0183985362e-14    5.0209050154e-04   -1.1436273778e-11
   1.3000000    4.4305284518e-03   -1.4939256966e-11    1.2884399274e-03    7.4919624875e-14    5.0176803393e-04   -1.6799994164e-11
   1.3100000    4.4250155627e-03   -1.4859442779e-11    1.2872930306e-03    7.6481176499e-14    5.0144566248e-04   -2.2383608156e-11
   1.3200000    4.4195121278e-03   -1.4729678424e-11    1.2861432143e-03    7.8313021940e-14    5.0112381359e-04   -2.7878287304e-11
   1.3300000    4.4140141393e-03   -1.4597213850e-11    1.2849915847e-03    6.9847425795e-14    5.0080287352e-04   -3.2912125525e-11
   1.3400000    4.4085155308e-03   -1.4467232909e-11    1.2838391971e-03    6.4252623099e-14    5.0048317539e-04   -3.7082816548e-11
   1.3500000    4.4030087856e-03   -1.4331850590e-11    1.2826870179e-03    6.0948193113e-14    5.0016498819e-04   -3.9986083983e-11
   1.3600000    4.3974857059e-03   -1.4226243247e-11    1.2815358900e-03    5.4332855426e-14    4.9984850830e-04   -4.1238137102e-11
   1.3700000    4.3919382624e-03   -1.4138507705e-11    1.2803865045e-03    4.3486274941e-14    4.9953385363e-04   -4.0524908342e-11
   1.3800000    4.3863594344e-03   -1.4075239191e-11    1.2792393776e-03    2.9127686300e-14    4.9922106068e-04   -3.7616189922e-11
   1.3900000    4.3807439479e-03   -1.4051921002e-11    1.2780948358e-03    1.7409532084e-14    4.9891008467e-04   -3.2417677031e-11
   1.4000000    4.3750888326e-03   -1.4040512392e-11    1.2769530082e-03    5.1302059228e-15    4.9860080233e-04   -2.4970339519e-11
   1.4100000    4.3693937362e-03   -1.4045884745e-11    1.2758138259e-03   -1.7106224162e-14    4.9829301763e-04   -1.5477274346e-11
   1.4200000    4.3636609688e-03   -1.4068187934e-11    1.2746770304e-03   -3.9392559427e-14    4.9798647001e-04   -4.2974352283e-12
   1.4300000    4.3578952751e-03   -1.4038136738e-11    1.2735421877e-03   -5.5772190071e-14    4.9768084477e-04    8.0653260271e-12
   1.4400000    4.3521033693e-03   -1.4018875050e-11    1.2724087095e-03   -8.3251513458e-14    4.9737578525e-04    2.0978124793e-11
   1.4500000    4.3462932862e-03   -1.3994864939e-11    1.2712758799e-03   -9.6995537194e-14    4.9707090648e-04    3.3726092331e-11
   1.4600000    4.3404736244e-03   -1.3972149589e-11    1.2701428860e-03   -1.1017791749e-13    4.9676580960e-04    4.5544776386e-11
   1.4700000    4.3346527591e-03   -1.3972072982e-11    1.2690088522e-03   -1.2624699751e-13    4.9646009666e-04    5.5665920777e-11
   1.4800000    4.3288381036e-03   -1.3953689774e-11    1.2678728751e-03   -1.4666310418e-13    4.9615338538e-04    6.3387255426e-11
   1.4900000    4.3230354829e-03   -1.3955589794e-11    1.2667340602e-03   -1.4823403779e-13    4.9584532311e-04    6.8110311887e-11
   1.5000000    4.3172486685e-03   -1.3960951098e-11    1.2655915552e-03   -1.6034549142e-13    4.9553559968e-04    6.9394039880e-11
   1.5100000    4.3114791036e-03   -1.3995278611e-11    1.2644445832e-03   -1.7480741397e-13    4.9522395871e-04    6.6985194379e-11
   1.5200000    4.3057258266e-03   -1.4049078142e-11    1.2632924704e-03   -1.8158591450e-13    4.9491020677e-04    6.0855156759e-11
   1.5300000    4.2999855866e-03   -1.4080318800e-11    1.2621346693e-03   -1.8228276043e-13    4.9459422026e-04    5.1206942199e-11
   1.5400000    4.2942531304e-03   -1.4127321834e-11    1.2609707770e-03   -1.8213662561e-13    4.9427594973e-04    3.8464067899e-11
   1.5500000    4.2885216299e-03   -1.4164622984e-11    1.2598005460e-03   -1.7410821977e-13    4.9395542124e-04    2.3261425524e-11
   1.5600000    4.2827832169e-03   -1.4212625791e-11    1.2586238892e-03   -1.6755708296e-13    4.9363273495e-04    6.3976103348e-12
   1.5700000    4.2770295845e-03   -1.4244744984e-11    1.2574408777e-03   -1.5643512501e-13    4.9330806084e-04   -1.1202882098e-11
   1.5800000    4.2712526160e-03   -1.4256686742e-11    1.2562517318e-03   -1.3867183043e-13    4.9298163162e-04   -2.8553240213e-11
   1.5900000    4.2654449984e-03   -1.4281901930e-11    1.2550568061e-03   -1.1301139846e-13    4.9265373320e-04   -4.4668729613e-11
   1.6000000    4.2596007785e-03   -1.4296697221e-11    1.2538565688e-03   -7.8440339021e-14    4.9232469281e-04   -5.8634839527e-11
   1.6100000    4.2537158173e-03   -1.4323877279e-11    1.2526515769e-03   -4.0340646281e-14    4.9199486547e-04   -6.9666227357e-11
   1.6200000    4.2477881065e-03   -1.4357453376e-11    1.2514424467e-03    7.5201749658e-15    4.9166461907e-04   -7.7150755332e-11
   1.6300000    4.2418179108e-03   -1.4390833993e-11    1.2502298233e-03    6.4615152026e-14    4.9133431869e-04   -8.0695705215e-11
   1.6400000    4.2358077161e-03   -1.4418969564e-11    1.2490143489e-03    1.2797286768e-13    4.9100431084e-04   -8.0163621956e-11
   1.6500000    4.2297619777e-03   -1.4430259222e-11    1.2477966305e-03    1.9448268034e-13    4.9067490809e-04   -7.5657913998e-11
   1.6600000    4.2236866823e-03   -1.4450443129e-11    1.2465772110e-03    2.6956937421e-13    4.9034637482e-04   -6.7531459596e-11
   1.6700000    4.2175887593e-03   -1.4456153368e-11    1.2453565420e-03    3.4916691566e-13    4.9001891477e-04   -5.6336689384e-11
   1.6800000    4.2114753976e-03   -1.4460543005e-11    1.2441349616e-03    4.2801870275e-13    4.8969266063e-04   -4.2794572668e-11
   1.6900000    4.2053533391e-03   -1.4467306505e-11    1.2429126776e-03    5.2197741250e-13    4.8936766651e-04   -2.7748492048e-11
   1.7000000    4.1992282287e-03   -1.4470020718e-11    1.2416897559e-03    6.0828127635e-13    4.8904390344e-04   -1.2074191563e-11
   1.7100000    4.1931040986e-03   -1.4489225006e-11    1.2404661165e-03    6.9390510524e-13    4.8872125818e-04    3.3515304028e-12
   1.7200000    4.1869830486e-03   -1.4497299441e-11    1.2392415354e-03    7.7073142146e-13    4.8839953545e-04    1.7732771698e-11
   1.7300000    4.1808651651e-03   -1.4506997191e-11    1.2380156537e-03    8.4816702914e-13    4.8807846356e-04    3.0404801176e-11
   1.7400000    4.1747486862e-03   -1.4515049793e-11    1.2367879931e-03    9.0949828077e-13    4.8775770334e-04    4.0863005622e-11
   1.7500000    4.1686303898e-03   -1.4517878085e-11    1.2355579769e-03    9.6358931778e-13    4.8743685984e-04    4.8806588501e-11
   1.7600000    4.1625061479e-03   -1.4496267283e-11    1.2343249559e-03    1.0009496669e-12    4.8711549661e-04    5.4133707090e-11
   1.7700000    4.1563715670e-03   -1.4466237919e-11    1.2330882387e-03    1.0236845339e-12    4.8679315171e-04    5.6935085920e-11
   1.7800000    4.1502226225e-03   -1.4420399186e-11    1.2318471236e-03    1.0258807712e-12    4.8646935508e-04    5.7465002314e-11
   1.7900000    4.1440561938e-03   -1.4373708635e-11    1.2306009320e-03    1.0036313715e-12    4.8614364630e-04    5.6111828195e-11
   1.8000000    4.1378704253e-03   -1.4346945997e-11    1.2293490417e-03    9.5691847114e-13    4.8581559208e-04    5.3347061551e-11
   1.8100000    4.1316648655e-03   -1.4312663604e-11    1.2280909185e-03    8.7175883470e-13    4.8548480285e-04    4.9657371219e-11
   1.8200000    4.1254403685e-03   -1.4293192927e-11    1.2268261437e-03    7.5825693882e-13    4.8515094759e-04    4.5509223641e-11
   1.8300000    4.1191987856e-03   -1.4270077196e-11    1.2255544385e-03    5.9740431938e-13    4.8481376624e-04    4.1290826825e-11
   1.8400000    4.1129425023e-03   -1.4261484575e-11    1.2242756818e-03    4.0646111250e-13    4.8447307940e-04    3.7264221337e-11
   1.8500000    4.1066739033e-03   -1.4266480570e-11    1.2229899223e-03    1.8745858508e-13    4.8412879467e-04    3.3557945753e-11
   1.8600000    4.1003948565e-03   -1.4290025312e-11    1.2216973834e-03   -6.5846108413e-14    4.8378090949e-04    3.0150273566e-11
   1.8700000    4.0941063030e-03   -1.4313700012e-11    1.2203984608e-03   -3.5421228871e-13    4.8342951043e-04    2.6864029611e-11
   1.8800000    4.0878080193e-03   -1.4329583501e-11    1.2190937130e-03   -6.8058074601e-13    4.8307476893e-04    2.3413662246e-11
   1.8900000    4.0814985888e-03   -1.4342897465e-11    1.2177838445e-03   -1.0182831452e-12    4.8271693368e-04    1.9420384300e-11
   1.9000000    4.0751755841e-03   -1.4357561167e-11    1.2164696833e-03   -1.3851188298e-12    4.8235632024e-04    1.4478978351e-11
   1.9100000    4.0688359244e-03   -1.4365651541e-11    1.2151521520e-03   -1.7664511033e-12    4.8199329808e-04    8.2088035996e-12
   1.9200000    4.0624763446e-03   -1.4380352900e-11    1.2138322355e-03   -2.1521365220e-12    4.8162827593e-04    3.1017348364e-13
   1.9300000    4.0560938977e-03   -1.4379009438e-11    1.2125109443e-03   -2.5267183755e-12    4.8126168595e-04   -9.3793121629e-12
   1.9400000    4.0496864021e-03   -1.4385313115e-11    1.2111892773e-03   -2.8841632956e-12    4.8089396742e-04   -2.0851906337e-11
   1.9500000    4.0432527647e-03   -1.4383605448e-11    1.2098681832e-03   -3.2212601162e-12    4.8052555085e-04   -3.3886832817e-11
   1.9600000    4.0367931272e-03   -1.4377793079e-11    1.2085485239e-03   -3.5158658323e-12    4.8015684287e-04   -4.8054393123e-11
   1.9700000    4.0303088163e-03   -1.4371482449e-11    1.2072310400e-03   -3.7662459304e-12    4.7978821289e-04   -6.2715734673e-11
   1.9800000    4.0238021135e-03   -1.4361652503e-11    1.2059163201e-03   -3.9569078828e-12    4.7941998168e-04   -7.7063096378e-11
   1.9900000    4.0172758846e-03   -1.4357204633e-11    1.2046047758e-03   -4.0745467253e-12    4.7905241254e-04   -9.0158108781e-11
   2.0000000    4.0107331372e-03   -1.4360145842e-11    1.2032966220e-03   -4.1004874712e-12    4.7868570529e-04   -1.0101031826e-10
   2.0100000    4.0041765783e-03   -1.4358779198e-11    1.2019918645e-03   -4.0442745420e-12    4.7831999308e-04   -1.0863704437e-10
