#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.4500000   -2.2579898647e-10    4.6093661325e-08    2.5932525349e-11    1.4723219952e-09    8.3059497451e-10    1.8357004801e-10
   0.4600000   -2.2380935123e-10    4.7410622648e-08    1.8567280240e-11    1.3877817820e-09    1.6190617200e-09    2.9415093390e-10
   0.4700000   -2.2147436721e-10    4.9228417836e-08    7.6915933737e-12    1.2921145747e-09    2.3898996863e-09    4.0163261241e-10
   0.4800000   -2.1890126378e-10    5.1588991194e-08   -6.3439245450e-12    1.1869977515e-09    3.1121943420e-09    5.0167317105e-10
   0.4900000   -2.1622507038e-10    5.4472105437e-08   -2.3125431503e-11    1.0742907233e-09    3.7560892202e-09    5.9009054777e-10
   0.5000000   -2.1356494968e-10    5.7799558437e-08   -4.2153264827e-11    9.5597995602e-10    4.2941039762e-09    6.6306969735e-10
   0.5100000   -2.1109326924e-10    6.1444264003e-08   -6.2888489899e-11    8.3410329293e-10    4.7024092870e-09    7.1730926312e-10
   0.5200000   -2.0892573321e-10    6.5243136645e-08   -8.4789420667e-11    7.1072668584e-10    4.9619371543e-09    7.5019747296e-10
   0.5300000   -2.0720837720e-10    6.9011779269e-08   -1.0729877062e-10    5.8787933836e-10    5.0593236965e-09    7.5992858687e-10
   0.5400000   -2.0599293690e-10    7.2560126232e-08   -1.2989638868e-10    4.6750146196e-10    4.9876119549e-09    7.4559971824e-10
   0.5500000   -2.0532818569e-10    7.5707569024e-08   -1.5206783584e-10    3.5138192411e-10    4.7466837340e-09    7.0726447625e-10
   0.5600000   -2.0521906529e-10    7.8296793230e-08   -1.7338303526e-10    2.4118799060e-10    4.3434125028e-09    6.4595838596e-10
   0.5700000   -2.0562790532e-10    8.0205434281e-08   -1.9345072566e-10    1.3835103658e-10    3.7914906867e-09    5.6366682259e-10
   0.5800000   -2.0645207722e-10    8.1355287712e-08   -2.1193163225e-10    4.4141742389e-11    3.1109583934e-09    4.6326548227e-10
   0.5900000   -2.0757913167e-10    8.1718126102e-08   -2.2858863713e-10   -4.0404589851e-11    2.3274423435e-09    3.4842370548e-10
   0.6000000   -2.0888377729e-10    8.1318514529e-08   -2.4322042008e-10   -1.1448756713e-10    1.4711555487e-09    2.2345752391e-10
   0.6100000   -2.1021832829e-10    8.0232457134e-08   -2.5572018626e-10   -1.7748996728e-10    5.7565126305e-10    9.3168126727e-11
   0.6200000   -2.1146648550e-10    7.8582388077e-08   -2.6602365329e-10   -2.2899232128e-10   -3.2357568564e-10   -3.7341794846e-11
   0.6300000   -2.1255274032e-10    7.6528370197e-08   -2.7411531245e-10   -2.6880220272e-10   -1.1905863423e-09   -1.6288542163e-10
   0.6400000   -2.1341778796e-10    7.4255968775e-08   -2.8007385925e-10   -2.9686973878e-10   -1.9905376116e-09   -2.7839126709e-10
   0.6500000   -2.1404744842e-10    7.1961692531e-08   -2.8394022073e-10   -3.1329914198e-10   -2.6911972271e-09   -3.7912197591e-10
   0.6600000   -2.1446895742e-10    6.9837277577e-08   -2.8584641444e-10   -3.1831837301e-10   -3.2643454922e-09   -4.6088073170e-10
   0.6700000   -2.1472061422e-10    6.8054405334e-08   -2.8592618164e-10   -3.1229806894e-10   -3.6870345981e-09   -5.2018103957e-10
   0.6800000   -2.1486525325e-10    6.6751591510e-08   -2.8434607759e-10   -2.9565724426e-10   -3.9426023935e-09   -5.5442980536e-10
   0.6900000   -2.1500199331e-10    6.6024916222e-08   -2.8124468603e-10   -2.6893173313e-10   -4.0214358714e-09   -5.6202489768e-10
   0.7000000   -2.1520722667e-10    6.5923713213e-08   -2.7682848071e-10   -2.3270831329e-10   -3.9214205428e-09   -5.4247605131e-10
   0.7100000   -2.1556655194e-10    6.6451803456e-08   -2.7123194532e-10   -1.8758282130e-10   -3.6480641951e-09   -4.9642456714e-10
   0.7200000   -2.1615328308e-10    6.7574180921e-08   -2.6465286663e-10   -1.3422790899e-10   -3.2142789338e-09   -4.2564737415e-10
   0.7300000   -2.1700105052e-10    6.9227840805e-08   -2.5724334452e-10   -7.3289886778e-11   -2.6398397311e-09   -3.3302782808e-10
   0.7400000   -2.1808403485e-10    7.1335153671e-08   -2.4916354602e-10   -5.4460865314e-12   -1.9505178051e-09   -2.2242295338e-10
   0.7500000   -2.1935012500e-10    7.3817259316e-08   -2.4055083647e-10    6.8600624314e-11   -1.1769694021e-09   -9.8547938086e-11
   0.7600000   -2.2069953954e-10    7.6605422145e-08   -2.3156490635e-10    1.4820523692e-10   -3.5339389272e-10    3.3223162059e-11
   0.7700000   -2.2194202463e-10    7.9648157578e-08   -2.2230100690e-10    2.3269916945e-10    4.8398677333e-10    1.6706929986e-10
   0.7800000   -2.2282075029e-10    8.2912807878e-08   -2.1290288364e-10    3.2146466218e-10    1.2985261765e-09    2.9699742720e-10
   0.7900000   -2.2307024063e-10    8.6381477761e-08   -2.0345683679e-10    4.1389879973e-10    2.0547768035e-09    4.1707627644e-10
   0.8000000   -2.2233387049e-10    9.0042042771e-08   -1.9405748687e-10    5.0941844901e-10    2.7200785525e-09    5.2173900205e-10
   0.8100000   -2.2030979031e-10    9.3875983650e-08   -1.8477617856e-10    6.0748722496e-10    3.2659933698e-09    6.0602357202e-10
   0.8200000   -2.1665150976e-10    9.7845774985e-08   -1.7568548157e-10    7.0757565539e-10    3.6695838603e-09    6.6585850238e-10
   0.8300000   -2.1109801571e-10    1.0188434010e-07   -1.6681663247e-10    8.0921017336e-10    3.9144379320e-09    6.9824147845e-10
   0.8400000   -2.0351329669e-10    1.0588924454e-07   -1.5820698868e-10    9.1192433833e-10    3.9913791898e-09    7.0144311954e-10
   0.8500000   -1.9386877855e-10    1.0972348969e-07   -1.4988092705e-10    1.0152928547e-09    3.8988854101e-09    6.7512318839e-10
   0.8600000   -1.8232565211e-10    1.1322334021e-07   -1.4185020494e-10    1.1188974699e-09    3.6431372623e-09    6.2036189509e-10
   0.8700000   -1.6925576852e-10    1.1621279720e-07   -1.3410032340e-10    1.2223264209e-09    3.2377352657e-09    5.3968131285e-10
   0.8800000   -1.5529639394e-10    1.1852295958e-07   -1.2661849643e-10    1.3251654177e-09    2.7030625777e-09    4.3692984003e-10
   0.8900000   -1.4128298527e-10    1.2001331173e-07   -1.1939743080e-10    1.4270229668e-09    2.0653761165e-09    3.1713274295e-10
   0.9000000   -1.2829974517e-10    1.2059182468e-07   -1.1242670914e-10    1.5274535064e-09    1.3555788882e-09    1.8628161701e-10
   0.9100000   -1.1760410537e-10    1.2023090690e-07   -1.0570301049e-10    1.6260236704e-09    6.0785488460e-10    5.1023743130e-11
   0.9200000   -1.1059716604e-10    1.1897620142e-07   -9.9226550214e-11    1.7222796917e-09   -1.4192585977e-10   -8.1636063407e-11
   0.9300000   -1.0871435954e-10    1.1694710004e-07   -9.2996770104e-11    1.8157488748e-09   -8.5780617829e-10   -2.0471685974e-10
   0.9400000   -1.1339461512e-10    1.1432842000e-07   -8.7050508156e-11    1.9058783125e-09   -1.5053865318e-09   -3.1161098960e-10
   0.9500000   -1.2587996086e-10    1.1135420420e-07   -8.1435250371e-11    1.9921559300e-09   -2.0533917316e-09   -3.9645337135e-10
   0.9600000   -1.4713923999e-10    1.0828619300e-07   -7.6188626893e-11    2.0740327714e-09   -2.4750852615e-09   -4.5444876472e-10
   0.9700000   -1.7774964123e-10    1.0538931709e-07   -7.1432816224e-11    2.1509323653e-09   -2.7494986889e-09   -4.8213914822e-10
   0.9800000   -2.1770849385e-10    1.0290774020e-07   -6.7231350513e-11    2.2222986090e-09   -2.8623709177e-09   -4.7762619994e-10
   0.9900000   -2.6641321375e-10    1.0104435168e-07   -6.3705913610e-11    2.2876125753e-09   -2.8068310407e-09   -4.4069571358e-10
   1.0000000   -3.2255274635e-10    9.9945744368e-08   -6.0970622739e-11    2.3463424366e-09   -2.5837018026e-09   -3.7285145774e-10
   1.0100000   -3.8405619242e-10    9.9694270482e-08   -5.9159789531e-11    2.3980401767e-09   -2.2015054535e-09   -2.7726023806e-10
   1.0200000   -4.4807163753e-10    1.0030725887e-07   -5.8382819291e-11    2.4422907154e-09   -1.6760746942e-09   -1.5859403549e-10
   1.0300000   -5.1109968118e-10    1.0174271466e-07   -5.8758315386e-11    2.4787908040e-09   -1.0298691783e-09   -2.2782089429e-11
   1.0400000   -5.6908980381e-10    1.0390988353e-07   -6.0390646161e-11    2.5072832021e-09   -2.9099910861e-10    1.2330257712e-10
   1.0500000   -6.1756000483e-10    1.0668297643e-07   -6.3344004621e-11    2.5276487027e-09    5.0803536103e-10    2.7221887030e-10
   1.0600000   -6.5193331093e-10    1.0991540019e-07   -6.7678122892e-11    2.5398389837e-09    1.3317740227e-09    4.1639089493e-10
   1.0700000   -6.6772146570e-10    1.1345361170e-07   -7.3407629233e-11    2.5439616891e-09    2.1433859136e-09    5.4850651224e-10
   1.0800000   -6.6087104991e-10    1.1714825563e-07   -8.0499487060e-11    2.5402077995e-09    2.9062945675e-09    6.6194657193e-10
   1.0900000   -6.2803230030e-10    1.2086274593e-07   -8.8897297047e-11    2.5289021714e-09    3.5858300522e-09    7.5115314162e-10
   1.1000000   -5.6694051453e-10    1.2447845281e-07   -9.8505528224e-11    2.5104623042e-09    4.1507644066e-09    8.1191899530e-10
   1.1100000   -4.7662699202e-10    1.2789743756e-07   -1.0915320457e-10    2.4854164629e-09    4.5747298305e-09    8.4162884423e-10
   1.1200000   -3.5770120829e-10    1.3104289401e-07   -1.2069553285e-10    2.4543640810e-09    4.8374041964e-09    8.3937326002e-10
   1.1300000   -2.1248651220e-10    1.3385836516e-07   -1.3290738509e-10    2.4179696136e-09    4.9254406980e-09    8.0596607105e-10
   1.1400000   -4.5105497805e-11    1.3630629761e-07   -1.4555658523e-10    2.3769853713e-09    4.8330936189e-09    7.4386350943e-10
   1.1500000    1.3852939120e-10    1.3836631019e-07   -1.5841156625e-10    2.3321849972e-09    4.5625016017e-09    6.5697444776e-10
   1.1600000    3.3086626548e-10    1.4003381297e-07   -1.7121809878e-10    2.2843759440e-09    4.1236263356e-09    5.5038091418e-10
   1.1700000    5.2293181922e-10    1.4131838034e-07   -1.8370410903e-10    2.2343505693e-09    3.5338439586e-09    4.3000356254e-10
   1.1800000    7.0467182791e-10    1.4224237403e-07   -1.9568878742e-10    2.1829341396e-09    2.8171998294e-09    3.0220296740e-10
   1.1900000    8.6536998542e-10    1.4283917240e-07   -2.0691065956e-10    2.1309166016e-09    2.0033801797e-09    1.7339602741e-10
   1.2000000    9.9421725422e-10    1.4315125712e-07   -2.1721345798e-10    2.0790392353e-09    1.1264143799e-09    4.9657576054e-11
   1.2100000    1.0807940263e-09    1.4322785863e-07   -2.2645475503e-10    2.0280522960e-09    2.2318739269e-10   -6.3650499844e-11
   1.2200000    1.1158100893e-09    1.4312239654e-07   -2.3454123836e-10    1.9786081292e-09   -6.6818142795e-10   -1.6214006176e-10
   1.2300000    1.0915864991e-09    1.4288990949e-07   -2.4137770835e-10    1.9313349057e-09   -1.5100252548e-09   -2.4263251165e-10
   1.2400000    1.0027445504e-09    1.4258463926e-07   -2.4696913673e-10    1.8867808451e-09   -2.2667810277e-09   -3.0326540368e-10
   1.2500000    8.4668016800e-10    1.4225824954e-07   -2.5132832214e-10    1.8454155942e-09   -2.9065731992e-09   -3.4350396795e-10
   1.2600000    6.2405050505e-10    1.4195847928e-07   -2.5449516606e-10    1.8076566859e-09   -3.4026297341e-09   -3.6408144971e-10
   1.2700000    3.3903226269e-10    1.4172843674e-07   -2.5655172792e-10    1.7738460654e-09   -3.7344556892e-09   -3.6681134435e-10
   1.2800000   -4.7536477382e-13    1.4160624863e-07   -2.5760083301e-10    1.7442389114e-09   -3.8887470600e-09   -3.5436956933e-10
   1.2900000   -3.8294067449e-10    1.4162528418e-07   -2.5773944070e-10    1.7190224734e-09   -3.8599665184e-09   -3.2997270506e-10
   1.3000000   -7.9338565005e-10    1.4181393342e-07   -2.5706946082e-10    1.6982873247e-09   -3.6505867088e-09   -2.9710581502e-10
   1.3100000   -1.2138076227e-09    1.4219551120e-07   -2.5569015677e-10    1.6820501185e-09   -3.2709421161e-09   -2.5917283829e-10
   1.3200000   -1.6239538869e-09    1.4278767659e-07   -2.5370356014e-10    1.6702589669e-09   -2.7387593159e-09   -2.1922975129e-10
   1.3300000   -2.0021096450e-09    1.4360139647e-07   -2.5115936976e-10    1.6627944216e-09   -2.0783141805e-09   -1.7974378589e-10
   1.3400000   -2.3261338917e-09    1.4463996139e-07   -2.4813379709e-10    1.6594709088e-09   -1.3193271679e-09   -1.4243006352e-10
   1.3500000   -2.5747112642e-09    1.4589777552e-07   -2.4462163654e-10    1.6599940043e-09   -4.9558075030e-10   -1.0815919333e-10
   1.3600000   -2.7285994777e-09    1.4735989059e-07   -2.4064716241e-10    1.6640715332e-09    3.5661789681e-10   -7.6968262581e-11
   1.3700000   -2.7719843961e-09    1.4900192002e-07   -2.3616089337e-10    1.6713733891e-09    1.2001087193e-09   -4.8158075193e-11
   1.3800000   -2.6936240749e-09    1.5079089981e-07   -2.3115832079e-10    1.6815138589e-09    1.9985620439e-09   -2.0429474428e-11
   1.3900000   -2.4879525283e-09    1.5268716211e-07   -2.2557851904e-10    1.6940973626e-09    2.7181257863e-09    7.8698811078e-12
   1.4000000   -2.1559706131e-09    1.5464685689e-07   -2.1939646381e-10    1.7087217672e-09    3.3289465404e-09    3.8503498459e-11
   1.4100000   -1.7057377188e-09    1.5662513179e-07   -2.1258789121e-10    1.7249910983e-09    3.8064940112e-09    7.3076359601e-11
   1.4200000   -1.1524397242e-09    1.5857927930e-07   -2.0512220955e-10    1.7425558659e-09    4.1326211122e-09    1.1276497166e-10
   1.4300000   -5.1812006939e-10    1.6047165821e-07   -1.9701501745e-10    1.7610744661e-09    4.2963132624e-09    1.5811468435e-10
   1.4400000    1.6915359436e-10    1.6227199431e-07   -1.8830868021e-10    1.7802664491e-09    4.2941262344e-09    2.0890193765e-10
   1.4500000    8.7652717224e-10    1.6395855295e-07   -1.7909482805e-10    1.7998796383e-09    4.1302156553e-09    2.6402915694e-10
   1.4600000    1.5680451910e-09    1.6551843264e-07   -1.6945220510e-10    1.8197185680e-09    3.8160387721e-09    3.2157241000e-10
   1.4700000    2.2066436853e-09    1.6694680327e-07   -1.5953874754e-10    1.8396700873e-09    3.3697194427e-09    3.7885303452e-10
   1.4800000    2.7564121456e-09    1.6824540095e-07   -1.4952099498e-10    1.8596071668e-09    2.8150832689e-09    4.3265487597e-10
   1.4900000    3.1848157550e-09    1.6942044978e-07   -1.3953116767e-10    1.8794625910e-09    2.1804454202e-09    4.7946773438e-10
   1.5000000    3.4648299950e-09    1.7048070251e-07   -1.2980560618e-10    1.8992084797e-09    1.4972228548e-09    5.1579393365e-10
   1.5100000    3.5769477248e-09    1.7143546245e-07   -1.2052886899e-10    1.9188104506e-09    7.9838268642e-10    5.3847755294e-10
   1.5200000    3.5105656472e-09    1.7229347618e-07   -1.1186208702e-10    1.9382516809e-09    1.1688120259e-10    5.4501543126e-10
   1.5300000    3.2649748994e-09    1.7306210264e-07   -1.0397693153e-10    1.9574653091e-09   -5.1590059611e-10    5.3385610017e-10
   1.5400000    2.8495479853e-09    1.7374752722e-07   -9.6967430339e-11    1.9764101330e-09   -1.0715906947e-09    5.0460697021e-10
   1.5500000    2.2833749066e-09    1.7435511354e-07   -9.0946240436e-11    1.9949390991e-09   -1.5261151714e-09    4.5816323955e-10
   1.5600000    1.5940848784e-09    1.7489064102e-07   -8.5923001038e-11    2.0129121800e-09   -1.8607344263e-09    3.9674717134e-10
   1.5700000    8.1615926660e-10    1.7536124796e-07   -8.1884919408e-11    2.0301166399e-09   -2.0628136892e-09    3.2382243373e-10
   1.5800000   -1.1352061458e-11    1.7577644401e-07   -7.8742528793e-11    2.0462948957e-09   -2.1262719338e-09    2.4390861978e-10
   1.5900000   -8.4732103005e-10    1.7614886647e-07   -7.6409296491e-11    2.0611590887e-09   -2.0517413242e-09    1.6226801042e-10
   1.6000000   -1.6511590437e-09    1.7649454790e-07   -7.4741102519e-11    2.0743671254e-09   -1.8463613112e-09    8.4567226959e-11
   1.6100000   -2.3854656698e-09    1.7683269908e-07   -7.3551083720e-11    2.0855873022e-09   -1.5233034314e-09    1.6436739992e-11
   1.6200000   -3.0181483534e-09    1.7718519082e-07   -7.2686417130e-11    2.0944699668e-09   -1.1009842564e-09   -3.6962390315e-11
   1.6300000   -3.5241387269e-09    1.7757531128e-07   -7.1942259931e-11    2.1007166769e-09   -6.0209706787e-10   -7.1368202996e-11
   1.6400000   -3.8865484989e-09    1.7802666750e-07   -7.1182953367e-11    2.1040462687e-09   -5.2416873772e-11   -8.3798426450e-11
   1.6500000   -4.0969855670e-09    1.7856166472e-07   -7.0276385730e-11    2.1042816953e-09    5.2045984858e-10   -7.2815170049e-11
   1.6600000   -4.1552811856e-09    1.7920012787e-07   -6.9141530344e-11    2.1013136494e-09    1.0884752589e-09   -3.8756456442e-11
   1.6700000   -4.0685327335e-09    1.7995798926e-07   -6.7764036265e-11    2.0951104003e-09    1.6244149561e-09    1.6262409633e-11
   1.6800000   -3.8496064700e-09    1.8084611798e-07   -6.6160222677e-11    2.0858216144e-09    2.1031755260e-09    8.8392142704e-11
   1.6900000   -3.5153978366e-09    1.8186959768e-07   -6.4431524102e-11    2.0736687928e-09    2.5028485818e-09    1.7229838330e-10
   1.7000000   -3.0849315555e-09    1.8302715580e-07   -6.2720981189e-11    2.0590147433e-09    2.8056803872e-09    2.6148585238e-10
   1.7100000   -2.5776033584e-09    1.8431112539e-07   -6.1216692932e-11    2.0423149892e-09    2.9987825755e-09    3.4875526395e-10
   1.7200000   -2.0116992572e-09    1.8570770072e-07   -6.0145451146e-11    2.0241430422e-09    3.0746180518e-09    4.2669672073e-10
   1.7300000   -1.4034539268e-09    1.8719777993e-07   -5.9760729087e-11    2.0051316536e-09    3.0312042786e-09    4.8824881011e-10
   1.7400000   -7.6656053850e-10    1.8875780170e-07   -6.0302950238e-11    1.9859819000e-09    2.8720889741e-09    5.2723425192e-10
   1.7500000   -1.1243761036e-10    1.9036128488e-07   -6.1985952580e-11    1.9674083271e-09    2.6060736400e-09    5.3884627478e-10
   1.7600000    5.4912858974e-10    1.9198023740e-07   -6.4975058402e-11    1.9500998522e-09    2.2467099391e-09    5.2003555089e-10
   1.7700000    1.2088423252e-09    1.9358683001e-07   -6.9397820730e-11    1.9347310115e-09    1.8115773481e-09    4.6979304035e-10
   1.7800000    1.8565388122e-09    1.9515498486e-07   -7.5306727700e-11    1.9219203672e-09    1.3214383595e-09    3.8929869225e-10
   1.7900000    2.4798401841e-09    1.9666167178e-07   -8.2645280269e-11    1.9121933863e-09    7.9926368563e-10    2.8188118442e-10
   1.8000000    3.0630895311e-09    1.9808803452e-07   -9.1289051188e-11    1.9059441018e-09    2.6916744128e-10    1.5285008069e-10
   1.8100000    3.5867724309e-09    1.9942004958e-07   -1.0103101316e-10    1.9034818427e-09   -2.4466221443e-10    9.1619747903e-12
   1.8200000    4.0274151201e-09    2.0064876104e-07   -1.1156821293e-10    1.9049665105e-09   -7.1902169597e-10   -1.4103144272e-10
   1.8300000    4.3585318479e-09    2.0177017692e-07   -1.2252386223e-10    1.9104597804e-09   -1.1326825896e-09   -2.8889538139e-10
   1.8400000    4.5521120658e-09    2.0278491056e-07   -1.3352138012e-10    1.9199115225e-09   -1.4672929832e-09   -4.2554357805e-10
   1.8500000    4.5808682449e-09    2.0369745432e-07   -1.4408468242e-10    1.9331730741e-09   -1.7081330126e-09   -5.4262029523e-10
   1.8600000    4.4211157783e-09    2.0451541756e-07   -1.5380812122e-10    1.9500295562e-09   -1.8447126821e-09   -6.3288301859e-10
   1.8700000    4.0556834517e-09    2.0524872228e-07   -1.6227833833e-10    1.9702126760e-09   -1.8711933571e-09   -6.9069387839e-10
   1.8800000    3.4769971865e-09    2.0590898493e-07   -1.6913896870e-10    1.9934680798e-09   -1.7865994175e-09   -7.1239172680e-10
   1.8900000    2.6896368134e-09    2.0650891994e-07   -1.7412364131e-10    2.0194950327e-09   -1.5948423966e-09   -6.9654505533e-10
   1.9000000    1.7122325658e-09    2.0706193634e-07   -1.7702151708e-10    2.0480416824e-09   -1.3045288018e-09   -6.4402938143e-10
   1.9100000    5.7822701689e-10    2.0758193164e-07   -1.7778156658e-10    2.0788941439e-09   -9.2859328342e-10   -5.5795834957e-10
   1.9200000   -6.6446081166e-10    2.0808302706e-07   -1.7645552167e-10    2.1119050246e-09   -4.8372704016e-10   -4.4343574348e-10
   1.9300000   -1.9552576939e-09    2.0857943020e-07   -1.7317976227e-10    2.1469609474e-09    1.0322996570e-11   -3.0720650222e-10
   1.9400000   -3.2239742838e-09    2.0908519779e-07   -1.6821423908e-10    2.1840750384e-09    5.3160078133e-10   -1.5714562694e-10
   1.9500000   -4.3950553885e-09    2.0961398914e-07   -1.6192658887e-10    2.2232294769e-09    1.0569038909e-09   -1.7359636350e-12
   1.9600000   -5.3927698489e-09    2.1017861088e-07   -1.5472894863e-10    2.2644874095e-09    1.5627502141e-09    1.5053639730e-10
   1.9700000   -6.1468148692e-09    2.1079057649e-07   -1.4706020382e-10    2.3079354592e-09    2.0264200418e-09    2.9174116494e-10
   1.9800000   -6.5981126861e-09    2.1145966401e-07   -1.3941899538e-10    2.3536384619e-09    2.4269658386e-09    4.1503123967e-10
