#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.9600000   -1.2912594078e-06    2.2266351514e-12    1.2632002639e-12   -3.4478670544e-09   -1.2092772732e-08    4.7376704957e-09
   0.9700000   -1.3106762221e-06    3.2736134798e-12    1.2302265982e-12   -3.5973968871e-09   -1.2784662620e-08    5.2690013337e-09
   0.9800000   -1.3366396824e-06    4.2531644883e-12    1.2151213380e-12   -3.7363885366e-09   -1.3018784934e-08    5.4865064302e-09
   0.9900000   -1.3686890637e-06    5.1357558765e-12    1.1957431622e-12   -3.8638020047e-09   -1.2752878798e-08    5.3768642725e-09
   1.0000000   -1.4058071199e-06    5.8166169173e-12    1.1822866894e-12   -3.9786376518e-09   -1.1963182541e-08    4.9417500819e-09
   1.0100000   -1.4464921200e-06    6.2686821200e-12    1.1721009431e-12   -4.0799892692e-09   -1.0646683701e-08    4.1977716987e-09
   1.0200000   -1.4888839129e-06    6.4627850339e-12    1.1532782458e-12   -4.1670146367e-09   -8.8225903562e-09    3.1757744022e-09
   1.0300000   -1.5309298493e-06    6.3782424932e-12    1.1534565765e-12   -4.2390564019e-09   -6.5328389610e-09    1.9194726763e-09
   1.0400000   -1.5705715281e-06    5.9871218617e-12    1.1484030220e-12   -4.2955948712e-09   -3.8416453612e-09    4.8354190283e-10
   1.0500000   -1.6059319558e-06    5.3311953524e-12    1.1462467269e-12   -4.3362905939e-09   -8.3399138152e-10   -1.0688322152e-09
   1.0600000   -1.6354820217e-06    4.4216215378e-12    1.1453293807e-12   -4.3610249165e-09    2.3869359558e-09   -2.6687495163e-09
   1.0700000   -1.6581691092e-06    3.3063584410e-12    1.1556844470e-12   -4.3698929131e-09    5.7032517629e-09   -4.2446594121e-09
   1.0800000   -1.6734957893e-06    2.0422004599e-12    1.1787245987e-12   -4.3632361657e-09    8.9867242186e-09   -5.7255788001e-09
   1.0900000   -1.6815421739e-06    6.7000878581e-13    1.1978750737e-12   -4.3416079098e-09    1.2103845073e-08   -7.0442397018e-09
   1.1000000   -1.6829329679e-06   -7.1194754341e-13    1.2107328729e-12   -4.3057901759e-09    1.4921361048e-08   -8.1401308856e-09
   1.1100000   -1.6787562090e-06   -2.0512013432e-12    1.2609441325e-12   -4.2568056956e-09    1.7312080913e-08   -8.9621963532e-09
   1.1200000   -1.6704455763e-06   -3.2923619867e-12    1.2933254946e-12   -4.1958493644e-09    1.9160648186e-08   -9.4711570159e-09
   1.1300000   -1.6596409094e-06   -4.3353752485e-12    1.3351227550e-12   -4.1242795573e-09    2.0369063748e-08   -9.6412897294e-09
   1.1400000   -1.6480435056e-06   -5.1519661802e-12    1.3959776356e-12   -4.0436088763e-09    2.0861646202e-08   -9.4616119738e-09
   1.1500000   -1.6372805581e-06   -5.6813070364e-12    1.4560271142e-12   -3.9554554950e-09    2.0589197745e-08   -8.9364349964e-09
   1.1600000   -1.6287914691e-06   -5.8791769457e-12    1.5358266695e-12   -3.8614776521e-09    1.9532140098e-08   -8.0852011482e-09
   1.1700000   -1.6237439806e-06   -5.7285626847e-12    1.6351613755e-12   -3.7633959772e-09    1.7702465491e-08   -6.9416849462e-09
   1.1800000   -1.6229843892e-06   -5.2508387025e-12    1.7160781369e-12   -3.6628987193e-09    1.5144290778e-08   -5.5525363474e-09
   1.1900000   -1.6270212427e-06   -4.4692791653e-12    1.7943112634e-12   -3.5616476301e-09    1.1933070223e-08   -3.9752652748e-09
   1.2000000   -1.6360382646e-06   -3.3845359328e-12    1.9011093092e-12   -3.4611985396e-09    8.1733424108e-09   -2.2757263882e-09
   1.2100000   -1.6499295728e-06   -2.0481113037e-12    2.0190797637e-12   -3.3630491350e-09    3.9951134462e-09   -5.2523024241e-10
   1.2200000   -1.6683492873e-06   -5.5851331708e-13    2.1283720946e-12   -3.2685172962e-09   -4.5097951392e-10    1.2025757507e-09
   1.2300000   -1.6907671822e-06    1.0436425869e-12    2.2627726448e-12   -3.1787928572e-09   -4.9995420417e-09    2.8349458775e-09
   1.2400000   -1.7165227345e-06    2.6507948472e-12    2.3996922840e-12   -3.0948775431e-09   -9.4771210836e-09    4.3032416533e-09
   1.2500000   -1.7448731379e-06    4.2224736428e-12    2.5553353404e-12   -3.0176382809e-09   -1.3709414238e-08    5.5459489519e-09
   1.2600000   -1.7750320160e-06    5.6600974407e-12    2.7125824774e-12   -2.9477110366e-09   -1.7528655551e-08    6.5113814635e-09
   1.2700000   -1.8061980360e-06    6.8867132209e-12    2.8758888825e-12   -2.8856126563e-09   -2.0780864439e-08    7.1599448121e-09
   1.2800000   -1.8375757648e-06    7.8505403829e-12    3.0541692587e-12   -2.8316616485e-09   -2.3332663052e-08    7.4658665221e-09
   1.2900000   -1.8683910817e-06    8.5271867154e-12    3.2485683151e-12   -2.7859956533e-09   -2.5077233088e-08    7.4183023073e-09
   1.3000000   -1.8979044055e-06    8.8462891954e-12    3.4512838682e-12   -2.7486410891e-09   -2.5939250895e-08    7.0217645280e-09
   1.3100000   -1.9254253947e-06    8.8332288356e-12    3.6387157034e-12   -2.7194654145e-09   -2.5878499149e-08    6.2958814464e-09
   1.3200000   -1.9503308006e-06    8.4832019990e-12    3.8428180713e-12   -2.6982441645e-09   -2.4891940726e-08    5.2744536183e-09
   1.3300000   -1.9720863618e-06    7.8248296460e-12    4.0335613117e-12   -2.6846452491e-09   -2.3014223173e-08    4.0038901001e-09
   1.3400000   -1.9902717503e-06    6.8875712415e-12    4.2381351851e-12   -2.6782492143e-09   -2.0316502773e-08    2.5410712086e-09
   1.3500000   -2.0046063995e-06    5.7076994633e-12    4.4187647746e-12   -2.6786081454e-09   -1.6903689939e-08    9.5074609875e-10
   1.3600000   -2.0149727989e-06    4.3684719840e-12    4.6125490917e-12   -2.6852174307e-09   -1.2910158984e-08   -6.9740458761e-10
   1.3700000   -2.0214336881e-06    2.9281152017e-12    4.7833115678e-12   -2.6975189052e-09   -8.4941552050e-09   -2.3319446209e-09
   1.3800000   -2.0242399081e-06    1.4493256036e-12    4.9261405694e-12   -2.7149786702e-09   -3.8311136212e-09   -3.8828991455e-09
   1.3900000   -2.0238260891e-06    2.7959498343e-14    5.0575845556e-12   -2.7370538463e-09    8.9378406941e-10   -5.2848732342e-09
   1.4000000   -2.0207937477e-06   -1.2653077620e-12    5.1540950882e-12   -2.7631962599e-09    5.4934977111e-09   -6.4799887510e-09
   1.4100000   -2.0158819310e-06   -2.3607429041e-12    5.2187271789e-12   -2.7929040610e-09    9.7871503211e-09   -7.4204064961e-09
   1.4200000   -2.0099276744e-06   -3.2069275792e-12    5.2570842066e-12   -2.8256655517e-09    1.3607731692e-08   -8.0703922489e-09
   1.4300000   -2.0038195740e-06   -3.7713578857e-12    5.2468135883e-12   -2.8610317519e-09    1.6809247582e-08   -8.4077856921e-09
   1.4400000   -1.9984487394e-06   -3.9994506039e-12    5.1671931391e-12   -2.8985423368e-09    1.9272901067e-08   -8.4248719636e-09
   1.4500000   -1.9946612071e-06   -3.9185213757e-12    5.0440103476e-12   -2.9377903953e-09    2.0912117852e-08   -8.1285068302e-09
   1.4600000   -1.9932156869e-06   -3.5509100252e-12    4.8421720873e-12   -2.9783838286e-09    2.1676111139e-08   -7.5396138943e-09
   1.4700000   -1.9947494371e-06   -2.9138918774e-12    4.5558593571e-12   -3.0199608047e-09    2.1551897573e-08   -6.6920302988e-09
   1.4800000   -1.9997541636e-06   -2.0482887022e-12    4.1705496484e-12   -3.0621524093e-09    2.0564636464e-08   -5.6307242026e-09
   1.4900000   -2.0085615451e-06   -1.0279369193e-12    3.6867064561e-12   -3.1046461569e-09    1.8776329798e-08   -4.4095455279e-09
   1.5000000   -2.0213385875e-06    8.3028130570e-14    3.1007827791e-12   -3.1470745271e-09    1.6282862499e-08   -3.0885940822e-09
   1.5100000   -2.0380900973e-06    1.2110175010e-12    2.3605872802e-12   -3.1891204237e-09    1.3209630813e-08   -1.7313049788e-09
   1.5200000   -2.0586670774e-06    2.2951094937e-12    1.4935182035e-12   -3.2304176959e-09    9.7058641529e-09   -4.0144404029e-10
   1.5300000   -2.0827784161e-06    3.2754570120e-12    4.9794993509e-13   -3.2706319721e-09    5.9378953389e-09    8.3988710088e-10
   1.5400000   -2.1100045648e-06    4.0512669114e-12   -6.6827520555e-13   -3.3094165973e-09    2.0817927935e-09    1.9370469591e-09
   1.5500000   -2.1398124079e-06    4.6286239171e-12   -1.9931129401e-12   -3.3464054491e-09   -1.6844787793e-09    2.8423686045e-09
   1.5600000   -2.1715708402e-06    4.9249417126e-12   -3.4719760178e-12   -3.3812302621e-09   -5.1889739161e-09    3.5182310731e-09
   1.5700000   -2.2045678071e-06    4.9224176032e-12   -5.1230520664e-12   -3.4135348013e-09   -8.2733076093e-09    3.9386396192e-09
   1.5800000   -2.2380294028e-06    4.5793334786e-12   -6.9262904197e-12   -3.4429678848e-09   -1.0799689704e-08    4.0901990206e-09
   1.5900000   -2.2711419472e-06    3.9079929922e-12   -8.8573369798e-12   -3.4691831778e-09   -1.2656970750e-08    3.9725013030e-09
   1.6000000   -2.3030779520e-06    2.9071550343e-12   -1.0931301528e-11   -3.4918577445e-09   -1.3765583713e-08    3.5978572176e-09
   1.6100000   -2.3330253708e-06    1.6466043932e-12   -1.3118989964e-11   -3.5107086486e-09   -1.4081069845e-08    2.9904615216e-09
   1.6200000   -2.3602205617e-06    1.2179963030e-13   -1.5408332736e-11   -3.5255210752e-09   -1.3596092616e-08    2.1849902708e-09
   1.6300000   -2.3839824581e-06   -1.5850693297e-12   -1.7742864090e-11   -3.5361069131e-09   -1.2340822095e-08    1.2247341761e-09
   1.6400000   -2.4037471546e-06   -3.3795633633e-12   -2.0117278624e-11   -3.5423754606e-09   -1.0381697577e-08    1.5938552558e-10
   1.6500000   -2.4191000415e-06   -5.2058401297e-12   -2.2458790655e-11   -3.5442908227e-09   -7.8186288407e-09   -9.5744746137e-10
   1.6600000   -2.4298030564e-06   -6.9682926963e-12   -2.4721609011e-11   -3.5419353971e-09   -4.7806891602e-09   -2.0708616386e-09
   1.6700000   -2.4358151964e-06   -8.5579168868e-12   -2.6870726081e-11   -3.5354477909e-09   -1.4205521176e-09   -3.1272321257e-09
   1.6800000   -2.4373041019e-06   -9.9138156651e-12   -2.8858684091e-11   -3.5250983989e-09    2.0921660594e-09   -4.0767312895e-09
   1.6900000   -2.4346476585e-06   -1.0902893004e-11   -3.0629687917e-11   -3.5112528996e-09    5.5783042096e-09   -4.8755655618e-09
   1.7000000   -2.4284247292e-06   -1.1472573567e-11   -3.2121753306e-11   -3.4943267439e-09    8.8570790668e-09   -5.4878891838e-09
   1.7100000   -2.4193951976e-06   -1.1555347190e-11   -3.3262610869e-11   -3.4748808099e-09    1.1754101392e-08   -5.8873005438e-09
   1.7200000   -2.4084697822e-06   -1.1102340298e-11   -3.4017958236e-11   -3.4535359309e-09    1.4109280581e-08   -6.0578736809e-09
   1.7300000   -2.3966706992e-06   -1.0078769192e-11   -3.4325188395e-11   -3.4309629593e-09    1.5784117401e-08   -5.9946707488e-09
   1.7400000   -2.3850852111e-06   -8.4502943852e-12   -3.4140879697e-11   -3.4079049444e-09    1.6668219564e-08   -5.7037412039e-09
   1.7500000   -2.3748134075e-06   -6.2317309196e-12   -3.3429922453e-11   -3.3851436338e-09    1.6684661656e-08   -5.2016280746e-09
   1.7600000   -2.3669134173e-06   -3.4366006131e-12   -3.2168633144e-11   -3.3634640555e-09    1.5793986694e-08   -4.5143860151e-09
   1.7700000   -2.3623464302e-06   -9.7275459789e-14   -3.0324308791e-11   -3.3436791951e-09    1.3996690473e-08   -3.6762156154e-09
   1.7800000   -2.3619245901e-06    3.7570020972e-12   -2.7901705017e-11   -3.3265428882e-09    1.1333974002e-08   -2.7277524757e-09
   1.7900000   -2.3662651490e-06    8.0135612828e-12   -2.4932242166e-11   -3.3128356738e-09    7.8867833976e-09   -1.7141105612e-09
   1.8000000   -2.3757538624e-06    1.2613699229e-11   -2.1399853514e-11   -3.3032408126e-09    3.7731686828e-09   -6.8275879856e-10
   1.8100000   -2.3905203733e-06    1.7442389068e-11   -1.7368054748e-11   -3.2984045673e-09   -8.5602676438e-10    3.1865376545e-10
   1.8200000   -2.4104280629e-06    2.2392581881e-11   -1.2905226713e-11   -3.2988774702e-09   -5.8229743471e-09    1.2444170146e-09
   1.8300000   -2.4350792755e-06    2.7360048177e-11   -8.0861351784e-12   -3.3051380416e-09   -1.0929862210e-08    2.0527911942e-09
   1.8400000   -2.4638365785e-06    3.2198745112e-11   -2.9769952291e-12   -3.3175660197e-09   -1.5966916590e-08    2.7077856884e-09
   1.8500000   -2.4958586413e-06    3.6779389093e-11    2.2703563546e-12   -3.3364607175e-09   -2.0721006690e-08    3.1806928268e-09
   1.8600000   -2.5301486293e-06    4.0945002700e-11    7.5842813858e-12   -3.3619959586e-09   -2.4984667014e-08    3.4512402084e-09
   1.8700000   -2.5656115934e-06    4.4549436151e-11    1.2828988034e-11   -3.3942456806e-09   -2.8564868749e-08    3.5083974970e-09
   1.8800000   -2.6011164897e-06    4.7442163011e-11    1.7879311948e-11   -3.4332178395e-09   -3.1291434978e-08    3.3507589178e-09
   1.8900000   -2.6355584331e-06    4.9497860691e-11    2.2649118098e-11   -3.4788175860e-09   -3.3024567899e-08    2.9865170384e-09
   1.9000000   -2.6679165323e-06    5.0593903731e-11    2.7011844150e-11   -3.5308374336e-09   -3.3661212603e-08    2.4330019660e-09
   1.9100000   -2.6973034529e-06    5.0599981099e-11    3.0892941599e-11   -3.5890247124e-09   -3.3139935259e-08    1.7158911459e-09
   1.9200000   -2.7230036334e-06    4.9400611352e-11    3.4222616557e-11   -3.6530534676e-09   -3.1444118474e-08    8.6799908400e-10
   1.9300000   -2.7444988462e-06    4.6902773725e-11    3.6983768963e-11   -3.7224987658e-09   -2.8603306994e-08   -7.2172181914e-11
   1.9400000   -2.7614803095e-06    4.3030167328e-11    3.9196665292e-11   -3.7969129890e-09   -2.4692563608e-08   -1.0621417102e-09
   1.9500000   -2.7738489500e-06    3.7751655028e-11    4.0900823494e-11   -3.8757800997e-09   -1.9829921887e-08   -2.0573226366e-09
   1.9600000   -2.7817050067e-06    3.1032095403e-11    4.2219139876e-11   -3.9585714174e-09   -1.4171998376e-08   -3.0129692493e-09
   1.9700000   -2.7853303724e-06    2.2867829370e-11    4.3291550838e-11   -4.0446994324e-09   -7.9078718078e-09   -3.8861489206e-09
