# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.4000000    3.4542600622e-01    1.6591380248e-03    3.3292871303e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.2075177473e-01   -1.1468989040e-02   -1.4724048492e-03    1.2336961065e-03
   1.4500000    3.4866086640e-01    1.6503023181e-03    3.4473421567e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1989752566e-01   -1.1468985651e-02   -1.5490585541e-03    1.2759967698e-03
   1.5000000    3.5210040349e-01    1.6433858600e-03    3.5645655963e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1901161334e-01   -1.1468982242e-02   -1.6270429225e-03    1.3180381487e-03
   1.5500000    3.5575129871e-01    1.6384520797e-03    3.6806339090e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1809383909e-01   -1.1468978815e-02   -1.7063631030e-03    1.3597956515e-03
   1.6000000    3.5962026993e-01    1.6355594510e-03    3.7951992629e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1714412507e-01   -1.1468975373e-02   -1.7870292595e-03    1.4012429960e-03
   1.6500000    3.6371405487e-01    1.6347588706e-03    3.9078958445e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1616256423e-01   -1.1468971918e-02   -1.8690556242e-03    1.4423525567e-03
   1.7000000    3.6803940218e-01    1.6360910117e-03    4.0183474612e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1514946622e-01   -1.1468968452e-02   -1.9524594525e-03    1.4830957182e-03
   1.7500000    3.7260307255e-01    1.6395837682e-03    4.1261762392e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1410539695e-01   -1.1468964979e-02   -2.0372599344e-03    1.5234431948e-03
   1.8000000    3.7741185160e-01    1.6452498962e-03    4.2310121245e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1303120989e-01   -1.1468961501e-02   -2.1234771188e-03    1.5633652817e-03
   1.8500000    3.8247257571e-01    1.6530849572e-03    4.3325028102e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1192806738e-01   -1.1468958019e-02   -2.2111309922e-03    1.6028320058e-03
   1.9000000    3.8779217143e-01    1.6630656528e-03    4.4303236472e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.1079745100e-01   -1.1468954537e-02   -2.3002406110e-03    1.6418131504e-03
   1.9500000    3.9337770848e-01    1.6751486309e-03    4.5241870629e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0964116029e-01   -1.1468951057e-02   -2.3908232001e-03    1.6802781414e-03
   2.0000000    3.9923646566e-01    1.6892698240e-03    4.6138510093e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0846129975e-01   -1.1468947581e-02   -2.4828935356e-03    1.7181957898e-03
   2.0500000    4.0537600844e-01    1.7053443646e-03    4.6991260020e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0726025461e-01   -1.1468944112e-02   -2.5764635288e-03    1.7555338941e-03
   2.1000000    4.1180427616e-01    1.7232670994e-03    4.7798803846e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0604065611e-01   -1.1468940652e-02   -2.6715420169e-03    1.7922587167e-03
   2.1500000    4.1852967672e-01    1.7429137011e-03    4.8560435551e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0480533790e-01   -1.1468937204e-02   -2.7681347613e-03    1.8283343570e-03
   2.2000000    4.2556118559e-01    1.7641423536e-03    4.9276070177e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0355728499e-01   -1.1468933770e-02   -2.8662446594e-03    1.8637220491e-03
   2.2500000    4.3124513272e-01    1.7867959605e-03    4.9946232534e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0229957756e-01   -1.1468930352e-02   -2.9658721532e-03    1.8983794225e-03
   2.3000000    4.3252575553e-01    1.8107048054e-03    5.0572025345e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -7.0103533170e-01   -1.1468926955e-02   -3.0670158164e-03    1.9322597559e-03
   2.3500000    4.3388369275e-01    1.8356895694e-03    5.1155079190e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9976763953e-01   -1.1468923579e-02   -3.1696731022e-03    1.9653112581e-03
   2.4000000    4.3532263295e-01    1.8615645973e-03    5.1697487548e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9849951079e-01   -1.1468920228e-02   -3.2738412214e-03    1.9974763613e-03
   2.4500000    4.3684647290e-01    1.8881412884e-03    5.2201730819e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9723381824e-01   -1.1468916904e-02   -3.3795181243e-03    2.0286911265e-03
   2.5000000    4.3845934300e-01    1.9152314856e-03    5.2670593488e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9597324865e-01   -1.1468913609e-02   -3.4867035504e-03    2.0588848552e-03
   2.5500000    4.4016563461e-01    1.9426507325e-03    5.3107078626e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9472026098e-01   -1.1468910347e-02   -3.5954001133e-03    2.0879797482e-03
   2.6000000    4.4197002841e-01    1.9702212800e-03    5.3514323603e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9347705280e-01   -1.1468907120e-02   -3.7056143892e-03    2.1158906779e-03
   2.6500000    4.4387752370e-01    1.9977747318e-03    5.3895520422e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9224553597e-01   -1.1468903929e-02   -3.8173579761e-03    2.1425250827e-03
   2.7000000    4.4589346794e-01    2.0251542427e-03    5.4253843489e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.9102732154e-01   -1.1468900778e-02   -3.9306484988e-03    2.1677829698e-03
   2.7500000    4.4802358614e-01    2.0522162016e-03    5.4592386891e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8982371409e-01   -1.1468897668e-02   -4.0455105368e-03    2.1915570146e-03
   2.8000000    4.5027400991e-01    2.0788313626e-03    5.4914112581e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8863571484e-01   -1.1468894601e-02   -4.1619764745e-03    2.2137327317e-03
   2.8500000    4.5265130581e-01    2.1048854096e-03    5.5221810153e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8746403279e-01   -1.1468891579e-02   -4.2800873594e-03    2.2341886962e-03
   2.9000000    4.5516250293e-01    2.1302789742e-03    5.5518068281e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8630910281e-01   -1.1468888604e-02   -4.3998934850e-03    2.2527967840e-03
   2.9500000    4.5781511974e-01    2.1549271450e-03    5.5805257349e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8517110941e-01   -1.1468885676e-02   -4.5214548573e-03    2.2694224120e-03
   3.0000000    4.6061719036e-01    2.1787585327e-03    5.6085522357e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8405001476e-01   -1.1468882797e-02   -4.6448416328e-03    2.2839247490e-03
   3.0500000    4.6357729063e-01    2.2017139736e-03    5.6360784863e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8294558953e-01   -1.1468879968e-02   -4.7701344852e-03    2.2961568736e-03
   3.1000000    4.6670456445e-01    2.2237449608e-03    5.6632752482e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8185744507e-01   -1.1468877189e-02   -4.8974249216e-03    2.3059658562e-03
   3.1500000    4.7000933138e-01    2.2448120077e-03    5.6902939022e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.8078506591e-01   -1.1468874460e-02   -5.0268158040e-03    2.3131927457e-03
   3.2000000    4.7350502231e-01    2.2648848496e-03    5.7172771395e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7972784463e-01   -1.1468871782e-02   -5.1584261226e-03    2.3176723907e-03
   3.2500000    4.7720353892e-01    2.2839405275e-03    5.7443582073e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7868510743e-01   -1.1468869154e-02   -5.2923908411e-03    2.3192316058e-03
   3.3000000    4.8111706822e-01    2.3019598893e-03    5.7716533120e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7765613233e-01   -1.1468866575e-02   -5.4288568232e-03    2.3176769372e-03
   3.3500000    4.8525847046e-01    2.3189261272e-03    5.7992636299e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7664016933e-01   -1.1468864045e-02   -5.5679832520e-03    2.3127999755e-03
   3.4000000    4.8964131536e-01    2.3348235243e-03    5.8272775629e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7563645789e-01   -1.1468861562e-02   -5.7099423579e-03    2.3043837903e-03
   3.4500000    4.9427992691e-01    2.3496363560e-03    5.8557727789e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7464424142e-01   -1.1468859125e-02   -5.8549202738e-03    2.2922025293e-03
   3.5000000    4.9709629862e-01    2.3633479612e-03    5.8848180167e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7366277881e-01   -1.1468856732e-02   -6.0031180590e-03    2.2760208299e-03
   3.5500000    4.9863447814e-01    2.3759399936e-03    5.9144746400e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7269135319e-01   -1.1468854380e-02   -6.1547528900e-03    2.2555931090e-03
   3.6000000    5.0027995101e-01    2.3873918500e-03    5.9447979373e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7172927791e-01   -1.1468852069e-02   -6.3100594143e-03    2.2306627414e-03
   3.6500000    5.0203988307e-01    2.3976802690e-03    5.9758381798e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.7077590019e-01   -1.1468849794e-02   -6.4692912562e-03    2.2009611219e-03
   3.7000000    5.0392185309e-01    2.4067790834e-03    6.0076414604e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6983060277e-01   -1.1468847554e-02   -6.6327226617e-03    2.1662064942e-03
   3.7500000    5.0593387425e-01    2.4146591088e-03    6.0402503423e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6889280390e-01   -1.1468845344e-02   -6.8006502344e-03    2.1261029126e-03
   3.8000000    5.0808441901e-01    2.4212881413e-03    6.0737043566e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6796195605e-01   -1.1468843163e-02   -6.9733947458e-03    2.0803392399e-03
   3.8500000    5.1038244798e-01    2.4266310403e-03    6.1080403873e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6703754386e-01   -1.1468841007e-02   -7.1513032819e-03    2.0285879888e-03
   3.9000000    5.1283744309e-01    2.4306498742e-03    6.1432929843e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6611908154e-01   -1.1468838873e-02   -7.3347514518e-03    1.9705041312e-03
   3.9500000    5.1545944542e-01    2.4333040751e-03    6.1794946481e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6520611020e-01   -1.1468836757e-02   -7.5241456459e-03    1.9057238915e-03
   4.0000000    5.1825909811e-01    2.4345506011e-03    6.2166761459e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6429819535e-01   -1.1468834655e-02   -7.7199254322e-03    1.8338635359e-03
   4.0500000    5.2124769443e-01    2.4343441765e-03    6.2548668479e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6339492499e-01   -1.1468832564e-02   -7.9225661089e-03    1.7545181510e-03
   4.1000000    5.2443723141e-01    2.4326374564e-03    6.2940950963e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6249590831e-01   -1.1468830482e-02   -8.1325813483e-03    1.6672604089e-03
   4.1500000    5.2784046903e-01    2.4293811375e-03    6.3343886627e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6160077522e-01   -1.1468828403e-02   -8.3505259820e-03    1.5716393192e-03
   4.2000000    5.3147099544e-01    2.4245240108e-03    6.3757753158e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.6070917690e-01   -1.1468826325e-02   -8.5769989568e-03    1.4671789540e-03
   4.2500000    5.3371568322e-01    2.4180129481e-03    6.4182835202e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5982078737e-01   -1.1468824245e-02   -8.8126464612e-03    1.3533771346e-03
   4.3000000    5.3596300746e-01    2.4097928139e-03    6.4619432813e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5893530604e-01   -1.1468822159e-02   -9.0581651802e-03    1.2297045557e-03
   4.3500000    5.3837263208e-01    2.3998062987e-03    6.5067871560e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5805246144e-01   -1.1468820065e-02   -9.3143057835e-03    1.0956045737e-03
   4.4000000    5.4095546245e-01    2.3879936719e-03    6.5528514467e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5717201583e-01   -1.1468817959e-02   -9.5818768943e-03    9.5049035276e-04
   4.4500000    5.4372326360e-01    2.3742924529e-03    6.6001776078e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5629377085e-01   -1.1468815839e-02   -9.8617490063e-03    7.9374285707e-04
   4.5000000    5.4668874103e-01    2.3586370023e-03    6.6488138982e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5541757386e-01   -1.1468813703e-02   -1.0154858218e-02    6.2470911377e-04
   4.5500000    5.4934250541e-01    2.3409581569e-03    6.6988181730e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5454332509e-01   -1.1468811548e-02   -1.0462210900e-02    4.4270034876e-04
   4.6000000    5.5198745096e-01    2.3211865770e-03    6.7502843528e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5367098365e-01   -1.1468809371e-02   -1.0784899096e-02    2.7486516474e-04
   4.6500000    5.5482676471e-01    2.2992538847e-03    6.8033428995e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5280056885e-01   -1.1468807172e-02   -1.1124110031e-02    2.6435338582e-04
   4.7000000    5.5787303207e-01    2.2750887797e-03    6.8581317357e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5193216004e-01   -1.1468804949e-02   -1.1481120584e-02    2.5236174812e-04
   4.7500000    5.6113970468e-01    2.2486169137e-03    6.9148000368e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5106589818e-01   -1.1468802700e-02   -1.1857302334e-02    2.3876656444e-04
   4.8000000    5.6464117507e-01    2.2197607308e-03    6.9735138888e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.5020198942e-01   -1.1468800425e-02   -1.2254127637e-02    2.2343624404e-04
   4.8500000    5.6839285797e-01    2.1884389987e-03    7.0344621697e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4934071045e-01   -1.1468798122e-02   -1.2673175910e-02    2.0623091338e-04
   4.9000000    5.7241127868e-01    2.1545660721e-03    7.0978631980e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4848241487e-01   -1.1468795790e-02   -1.3116140532e-02    1.8700204879e-04
   4.9500000    5.7671416940e-01    2.1180509444e-03    7.1639726849e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4762753973e-01   -1.1468793430e-02   -1.3584834768e-02    1.7670230881e-04
   5.0000000    5.8100348947e-01    2.0787961487e-03    7.2330935302e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4677661115e-01   -1.1468791042e-02   -1.4081181666e-02    1.7137616386e-04
   5.0500000    5.8404451759e-01    2.0366965790e-03    7.3055881269e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4593024792e-01   -1.1468788624e-02   -1.4607238059e-02    1.6488421730e-04
   5.1000000    5.8731135351e-01    1.9916384357e-03    7.3818940858e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4508916087e-01   -1.1468786178e-02   -1.5165209570e-02    1.5712749487e-04
   5.1500000    5.9081999064e-01    1.9434982785e-03    7.4625440916e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4425414704e-01   -1.1468783704e-02   -1.5757438975e-02    1.4954696145e-04
   5.2000000    5.9458773925e-01    1.8921422959e-03    7.5481913633e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4342607674e-01   -1.1468781202e-02   -1.6386407114e-02    1.4971023465e-04
   5.2500000    5.9808121425e-01    1.8374258973e-03    7.6396426635e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4260587152e-01   -1.1468778674e-02   -1.7054731525e-02    1.4921544816e-04
   5.3000000    6.0053475004e-01    1.7791937176e-03    7.7379016011e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4179447046e-01   -1.1468776119e-02   -1.7765162199e-02    1.4799072269e-04
   5.3500000    6.0317927610e-01    1.7172801142e-03    7.8442262192e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4099278234e-01   -1.1468773540e-02   -1.8520573793e-02    1.4596003665e-04
   5.4000000    6.0602795992e-01    1.6515102308e-03    7.9602068994e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.4020162008e-01   -1.1468770936e-02   -1.9323953761e-02    1.4304304498e-04
   5.4500000    6.0909498175e-01    1.5817016933e-03    8.0878739550e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3942161321e-01   -1.1468768310e-02   -2.0178385551e-02    1.3915490262e-04
   5.5000000    6.1239563496e-01    1.5076669612e-03    8.2298490465e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3865309270e-01   -1.1468765663e-02   -2.1087025722e-02    1.3420609174e-04
   5.5500000    6.1594643618e-01    1.4292163732e-03    8.3895637130e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3789594003e-01   -1.1468762995e-02   -2.2053074339e-02    1.2810225186e-04
   5.6000000    6.1976524823e-01    1.3461619487e-03    8.5715835792e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3714938872e-01   -1.1468760308e-02   -2.3079737968e-02    1.2803732151e-04
   5.6200000    6.2137209638e-01    1.3116100811e-03    8.6519545076e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3685339878e-01   -1.1468759229e-02   -2.3508087766e-02    1.2816016114e-04
   5.6300000    6.2219316247e-01    1.2940434642e-03    8.6939908621e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3670589633e-01   -1.1468758688e-02   -2.3726152486e-02    1.2818614293e-04
   5.6400000    6.2302621259e-01    1.2762812331e-03    8.7373499416e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3655869218e-01   -1.1468758147e-02   -2.3946843387e-02    1.2818777572e-04
   5.6500000    6.2387141720e-01    1.2583220504e-03    8.7821042496e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3641176080e-01   -1.1468757605e-02   -2.4170184951e-02    1.2816450857e-04
   5.6600000    6.2466031891e-01    1.2401646067e-03    8.8283315228e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3626507406e-01   -1.1468757062e-02   -2.4396201443e-02    1.2811578384e-04
   5.6700000    6.2522953922e-01    1.2218076233e-03    8.8761152103e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3611860107e-01   -1.1468756518e-02   -2.4624916892e-02    1.2804103724e-04
   5.6800000    6.2580733111e-01    1.2032498549e-03    8.9255450069e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3597230798e-01   -1.1468755974e-02   -2.4856355071e-02    1.2793969774e-04
   5.6900000    6.2639381454e-01    1.1844900930e-03    8.9767174478e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3582615777e-01   -1.1468755430e-02   -2.5090539477e-02    1.2781118753e-04
   5.7000000    6.2698911151e-01    1.1655271688e-03    9.0297365725e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3568011005e-01   -1.1468754885e-02   -2.5327493314e-02    1.2765492200e-04
   5.7100000    6.2759334606e-01    1.1463599574e-03    9.0847146683e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3553412079e-01   -1.1468754339e-02   -2.5567239470e-02    1.2747030967e-04
   5.7200000    6.2820664436e-01    1.1269873808e-03    9.1417731048e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3538814211e-01   -1.1468753793e-02   -2.5809800504e-02    1.2725675216e-04
   5.7300000    6.2882913470e-01    1.1074084133e-03    9.2010432713e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -6.3524212195e-01   -1.1468753246e-02   -2.6055198619e-02    1.2701364415e-04
